county,precinct,office,district,party,candidate,votes,absentee,early_voting,election_day
Duval,2 - BS22,"Justice, 4th Court of Appeals District, Place 4",4,,Over Votes,0,0,0,0
Duval,2 - BS22,"Justice, 4th Court of Appeals District, Place 5",5,REP,Adrian Spears,0,0,0,0
Duval,2 - BS22,"Justice, 4th Court of Appeals District, Place 5",5,DEM,Liza A. Rodriguez,1,0,1,0
Duval,2 - BS22,"Justice, 4th Court of Appeals District, Place 5",5,,Under Votes,4,0,3,1
Duval,2 - BS22,"Justice, 4th Court of Appeals District, Place 5",5,,Over Votes,0,0,0,0
Duval,2 - BS22,"Justice, 4th Court of Appeals District, Place 7",7,REP,Lori I. Valenzuela,3,0,2,1
Duval,2 - BS22,"Justice, 4th Court of Appeals District, Place 7",7,,Under Votes,2,0,2,0
Duval,2 - BS22,"Justice, 4th Court of Appeals District, Place 7",7,,Over Votes,0,0,0,0
Duval,2 - BS22,"District Attorney, 229th Judicial District",,DEM,Gocha Allen Ramirez,4,0,3,1
Duval,2 - BS22,"District Attorney, 229th Judicial District",,,Under Votes,1,0,1,0
Duval,2 - BS22,"District Attorney, 229th Judicial District",,,Over Votes,0,0,0,0
Duval,2 - BS22,County Attorney,,DEM,Baldemar Gutierrez,4,0,3,1
Duval,2 - BS22,County Attorney,,,Under Votes,1,0,1,0
Duval,2 - BS22,County Attorney,,,Over Votes,0,0,0,0
Duval,2 - BS22,Sheriff,,DEM,Romeo R. Ramirez,5,0,4,1
Duval,2 - BS22,Sheriff,,,Under Votes,0,0,0,0
Duval,2 - BS22,Sheriff,,,Over Votes,0,0,0,0
Duval,2 - BS22,County Tax Assessor-Collector,,REP,Aleida L. Luera,0,0,0,0
Duval,2 - BS22,County Tax Assessor-Collector,,DEM,Roberto Elizondo,5,0,4,1
Duval,2 - BS22,County Tax Assessor-Collector,,,Under Votes,0,0,0,0
Duval,2 - BS22,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Duval,2 - BS22,"County Commissioner, Precinct 3",,DEM,Marla M Garza,5,0,4,1
Duval,2 - BS22,"County Commissioner, Precinct 3",,,Under Votes,0,0,0,0
Duval,2 - BS22,"County Commissioner, Precinct 3",,,Over Votes,0,0,0,0
Duval,2 - BS22,"County Commissioner, Precinct 3",,DEM,Raul Oliveira III,4,0,3,1
Duval,2 - BS22,"County Commissioner, Precinct 3",,,Under Votes,1,0,1,0
Duval,2 - BS22,"County Commissioner, Precinct 3",,,Over Votes,0,0,0,0
Duval,2 - BS22,"County Commissioner, Precinct 3",,,Under Votes,0,0,0,0
Duval,2 - BS22,"County Commissioner, Precinct 3",,,Over Votes,0,0,0,0
Duval,2 - BS22,"County Commissioner, Precinct 3",,,Under Votes,0,0,0,0
Duval,2 - BS22,"County Commissioner, Precinct 3",,,Over Votes,0,0,0,0
Duval,2 - BS22,"County Commissioner, Precinct 3",,,Under Votes,0,0,0,0
Duval,2 - BS22,"County Commissioner, Precinct 3",,,Over Votes,0,0,0,0
Duval,2 - BS22,"County Commissioner, Precinct 3",,,Under Votes,0,0,0,0
Duval,2 - BS22,"County Commissioner, Precinct 3",,,Over Votes,0,0,0,0
Duval,2 - BS22,"County Commissioner, Precinct 3",,,Under Votes,1,0,1,0
Duval,2 - BS22,"County Commissioner, Precinct 3",,,Over Votes,0,0,0,0
Duval,2 - BS22,"County Commissioner, Precinct 3",,,Under Votes,1,0,1,0
Duval,2 - BS22,"County Commissioner, Precinct 3",,,Over Votes,0,0,0,0
Duval,2 - BS22,"County Commissioner, Precinct 3",,,Under Votes,1,0,1,0
Duval,2 - BS22,"County Commissioner, Precinct 3",,,Over Votes,0,0,0,0
Duval,3 - BS4,Ballots Cast,,,,3,,,
Duval,3 - BS4,President,,REP,Donald J. Trump JD Vance,2,0,2,0
Duval,3 - BS4,President,,DEM,Kamala D. Harris Tim Walz,1,0,1,0
Duval,3 - BS4,President,,LIB,Chase Oliver Mike ter Maat,0,0,0,0
Duval,3 - BS4,President,,GRN,Jill Stein Rudolph Ware,0,0,0,0
Duval,3 - BS4,President,,,Under Votes,0,0,0,0
Duval,3 - BS4,President,,,Over Votes,0,0,0,0
Duval,3 - BS4,U.S. Senate,,REP,Ted Cruz,2,0,2,0
Duval,3 - BS4,U.S. Senate,,DEM,Colin Allred,1,0,1,0
Duval,3 - BS4,U.S. Senate,,LIB,Ted Brown,0,0,0,0
Duval,3 - BS4,U.S. Senate,,,Under Votes,0,0,0,0
Duval,3 - BS4,U.S. Senate,,,Over Votes,0,0,0,0
Duval,3 - BS4,U.S. House,28,REP,Jay Furman,2,0,2,0
Duval,3 - BS4,U.S. House,28,DEM,Henry Cuellar,1,0,1,0
Duval,3 - BS4,U.S. House,28,,Under Votes,0,0,0,0
Duval,3 - BS4,U.S. House,28,,Over Votes,0,0,0,0
Duval,3 - BS4,Railroad Commissioner,,REP,Christi Craddick,2,0,2,0
Duval,3 - BS4,Railroad Commissioner,,DEM,Katherine Culbert,1,0,1,0
Duval,3 - BS4,Railroad Commissioner,,LIB,Hawk Dunlap,0,0,0,0
Duval,3 - BS4,Railroad Commissioner,,GRN,Eddie Espinoza,0,0,0,0
Duval,3 - BS4,Railroad Commissioner,,,Under Votes,0,0,0,0
Duval,3 - BS4,Railroad Commissioner,,,Over Votes,0,0,0,0
Duval,3 - BS4,"Justice, Supreme Court, Place 2",2,REP,Jimmy Blacklock,2,0,2,0
Duval,3 - BS4,"Justice, Supreme Court, Place 2",2,DEM,DaSean Jones,1,0,1,0
Duval,3 - BS4,"Justice, Supreme Court, Place 2",2,,Under Votes,0,0,0,0
Duval,3 - BS4,"Justice, Supreme Court, Place 2",2,,Over Votes,0,0,0,0
Duval,3 - BS4,"Justice, Supreme Court, Place 4",4,REP,John Devine,2,0,2,0
Duval,3 - BS4,"Justice, Supreme Court, Place 4",4,DEM,Christine Vinh Weems,1,0,1,0
Duval,3 - BS4,"Justice, Supreme Court, Place 4",4,,Under Votes,0,0,0,0
Duval,3 - BS4,"Justice, Supreme Court, Place 4",4,,Over Votes,0,0,0,0
Duval,3 - BS4,"Justice, Supreme Court, Place 6",6,REP,Jane Bland,2,0,2,0
Duval,3 - BS4,"Justice, Supreme Court, Place 6",6,DEM,Bonnie Lee Goldstein,1,0,1,0
Duval,3 - BS4,"Justice, Supreme Court, Place 6",6,LIB,J. David Roberson,0,0,0,0
Duval,3 - BS4,"Justice, Supreme Court, Place 6",6,,Under Votes,0,0,0,0
Duval,3 - BS4,"Justice, Supreme Court, Place 6",6,,Over Votes,0,0,0,0
Duval,3 - BS4,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,2,0,2,0
Duval,3 - BS4,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,1,0,1,0
Duval,3 - BS4,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,0,0,0,0
Duval,3 - BS4,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0,0
Duval,3 - BS4,"Judge, Court of Criminal Appeals, Place 7",7,REP,Gina Parker,2,0,2,0
Duval,3 - BS4,"Judge, Court of Criminal Appeals, Place 7",7,DEM,Nancy Mulder,1,0,1,0
Duval,3 - BS4,"Judge, Court of Criminal Appeals, Place 7",7,,Under Votes,0,0,0,0
Duval,3 - BS4,"Judge, Court of Criminal Appeals, Place 7",7,,Over Votes,0,0,0,0
Duval,3 - BS4,"Judge, Court of Criminal Appeals, Place 8",8,REP,Lee Finley,2,0,2,0
Duval,3 - BS4,"Judge, Court of Criminal Appeals, Place 8",8,DEM,Chika Anyiam,1,0,1,0
Duval,3 - BS4,"Judge, Court of Criminal Appeals, Place 8",8,,Under Votes,0,0,0,0
Duval,3 - BS4,"Judge, Court of Criminal Appeals, Place 8",8,,Over Votes,0,0,0,0
Duval,3 - BS4,"Member, State Board of Education, District 3",3,DEM,Marisa Perez-Diaz,1,0,1,0
Duval,3 - BS4,"Member, State Board of Education, District 3",3,,Under Votes,2,0,2,0
Duval,3 - BS4,"Member, State Board of Education, District 3",3,,Over Votes,0,0,0,0
Duval,3 - BS4,State Representative,31,REP,Ryan Guillen,2,0,2,0
Duval,3 - BS4,State Representative,31,,Under Votes,1,0,1,0
Duval,3 - BS4,State Representative,31,,Over Votes,0,0,0,0
Duval,3 - BS4,"Justice, 4th Court of Appeals District, Place 2",2,DEM,Velia J. Meza,1,0,1,0
Duval,3 - BS4,"Justice, 4th Court of Appeals District, Place 2",2,,Under Votes,2,0,2,0
Duval,3 - BS4,"Justice, 4th Court of Appeals District, Place 2",2,,Over Votes,0,0,0,0
Duval,3 - BS4,"Justice, 4th Court of Appeals District, Place 3",3,REP,Todd McCray,2,0,2,0
Duval,3 - BS4,"Justice, 4th Court of Appeals District, Place 3",3,DEM,Cynthia Marie Chapa,1,0,1,0
Duval,3 - BS4,"Justice, 4th Court of Appeals District, Place 3",3,,Under Votes,0,0,0,0
Duval,3 - BS4,"Justice, 4th Court of Appeals District, Place 3",3,,Over Votes,0,0,0,0
Duval,3 - BS4,"Justice, 4th Court of Appeals District, Place 4",4,REP,Lori Massey Brissette,2,0,2,0
Duval,3 - BS4,"Justice, 4th Court of Appeals District, Place 4",4,DEM,Luz Elena Chapa,1,0,1,0
Duval,3 - BS4,"Justice, 4th Court of Appeals District, Place 4",4,,Under Votes,0,0,0,0
Duval,3 - BS4,"Justice, 4th Court of Appeals District, Place 4",4,,Over Votes,0,0,0,0
Duval,3 - BS4,"Justice, 4th Court of Appeals District, Place 5",5,REP,Adrian Spears,2,0,2,0
Duval,3 - BS4,"Justice, 4th Court of Appeals District, Place 5",5,DEM,Liza A. Rodriguez,1,0,1,0
Duval,3 - BS4,"Justice, 4th Court of Appeals District, Place 5",5,,Under Votes,0,0,0,0
Duval,3 - BS4,"Justice, 4th Court of Appeals District, Place 5",5,,Over Votes,0,0,0,0
Duval,3 - BS4,"Justice, 4th Court of Appeals District, Place 7",7,REP,Lori I. Valenzuela,2,0,2,0
Duval,3 - BS4,"Justice, 4th Court of Appeals District, Place 7",7,,Under Votes,1,0,1,0
Duval,3 - BS4,"Justice, 4th Court of Appeals District, Place 7",7,,Over Votes,0,0,0,0
Duval,3 - BS4,"District Attorney, 229th Judicial District",,DEM,Gocha Allen Ramirez,2,0,2,0
Duval,3 - BS4,"District Attorney, 229th Judicial District",,,Under Votes,1,0,1,0
Duval,3 - BS4,"District Attorney, 229th Judicial District",,,Over Votes,0,0,0,0
Duval,3 - BS4,County Attorney,,DEM,Baldemar Gutierrez,2,0,2,0
Duval,3 - BS4,County Attorney,,,Under Votes,1,0,1,0
Duval,3 - BS4,County Attorney,,,Over Votes,0,0,0,0
Duval,3 - BS4,Sheriff,,DEM,Romeo R. Ramirez,2,0,2,0
Duval,3 - BS4,Sheriff,,,Under Votes,1,0,1,0
Duval,3 - BS4,Sheriff,,,Over Votes,0,0,0,0
Duval,3 - BS4,County Tax Assessor-Collector,,REP,Aleida L. Luera,2,0,2,0
Duval,3 - BS4,County Tax Assessor-Collector,,DEM,Roberto Elizondo,1,0,1,0
Duval,3 - BS4,County Tax Assessor-Collector,,,Under Votes,0,0,0,0
Duval,3 - BS4,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Duval,3 - BS4,County Tax Assessor-Collector,,DEM,Tammy (Trejo) Hallmark,2,0,2,0
Duval,3 - BS4,County Tax Assessor-Collector,,,Under Votes,1,0,1,0
Duval,3 - BS4,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Duval,3 - BS13,Ballots Cast,,,,30,,,
Duval,3 - BS13,President,,REP,Donald J. Trump JD Vance,16,2,6,8
Duval,3 - BS13,President,,DEM,Kamala D. Harris Tim Walz,13,1,5,7
Duval,3 - BS13,President,,LIB,Chase Oliver Mike ter Maat,0,0,0,0
Duval,3 - BS13,President,,GRN,Jill Stein Rudolph Ware,0,0,0,0
Duval,3 - BS13,President,,,Under Votes,1,1,0,0
Duval,3 - BS13,President,,,Over Votes,0,0,0,0
Duval,3 - BS13,U.S. Senate,,REP,Ted Cruz,11,0,5,6
Duval,3 - BS13,U.S. Senate,,DEM,Colin Allred,18,3,6,9
Duval,3 - BS13,U.S. Senate,,LIB,Ted Brown,0,0,0,0
Duval,3 - BS13,U.S. Senate,,,Under Votes,1,1,0,0
Duval,3 - BS13,U.S. Senate,,,Over Votes,0,0,0,0
Duval,3 - BS13,U.S. House,28,REP,Jay Furman,9,0,3,6
Duval,3 - BS13,U.S. House,28,DEM,Henry Cuellar,19,4,6,9
Duval,3 - BS13,U.S. House,28,,Under Votes,2,0,2,0
Duval,3 - BS13,U.S. House,28,,Over Votes,0,0,0,0
Duval,3 - BS13,Railroad Commissioner,,REP,Christi Craddick,12,0,5,7
Duval,3 - BS13,Railroad Commissioner,,DEM,Katherine Culbert,14,3,3,8
Duval,3 - BS13,Railroad Commissioner,,LIB,Hawk Dunlap,1,0,1,0
Duval,3 - BS13,Railroad Commissioner,,GRN,Eddie Espinoza,0,0,0,0
Duval,3 - BS13,Railroad Commissioner,,,Under Votes,2,1,1,0
Duval,3 - BS13,Railroad Commissioner,,,Over Votes,1,0,1,0
Duval,3 - BS13,"Justice, Supreme Court, Place 2",2,REP,Jimmy Blacklock,12,0,5,7
Duval,3 - BS13,"Justice, Supreme Court, Place 2",2,DEM,DaSean Jones,15,3,5,7
Duval,3 - BS13,"Justice, Supreme Court, Place 2",2,,Under Votes,3,1,1,1
Duval,3 - BS13,"Justice, Supreme Court, Place 2",2,,Over Votes,0,0,0,0
Duval,3 - BS13,"Justice, Supreme Court, Place 4",4,REP,John Devine,11,0,5,6
Duval,3 - BS13,"Justice, Supreme Court, Place 4",4,DEM,Christine Vinh Weems,16,3,5,8
Duval,3 - BS13,"Justice, Supreme Court, Place 4",4,,Under Votes,3,1,1,1
Duval,3 - BS13,"Justice, Supreme Court, Place 4",4,,Over Votes,0,0,0,0
Duval,3 - BS13,"Justice, Supreme Court, Place 6",6,REP,Jane Bland,11,0,5,6
Duval,3 - BS13,"Justice, Supreme Court, Place 6",6,DEM,Bonnie Lee Goldstein,15,3,5,7
Duval,3 - BS13,"Justice, Supreme Court, Place 6",6,LIB,J. David Roberson,0,0,0,0
Duval,3 - BS13,"Justice, Supreme Court, Place 6",6,,Under Votes,4,1,1,2
Duval,3 - BS13,"Justice, Supreme Court, Place 6",6,,Over Votes,0,0,0,0
Duval,3 - BS13,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,11,0,5,6
Duval,3 - BS13,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,17,3,5,9
Duval,3 - BS13,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,2,1,1,0
Duval,3 - BS13,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0,0
Duval,3 - BS13,"Judge, Court of Criminal Appeals, Place 7",7,REP,Gina Parker,11,0,5,6
Duval,3 - BS13,"Judge, Court of Criminal Appeals, Place 7",7,DEM,Nancy Mulder,17,3,5,9
Duval,3 - BS13,"Judge, Court of Criminal Appeals, Place 7",7,,Under Votes,2,1,1,0
Duval,3 - BS13,"Judge, Court of Criminal Appeals, Place 7",7,,Over Votes,0,0,0,0
Duval,3 - BS13,"Judge, Court of Criminal Appeals, Place 8",8,REP,Lee Finley,12,0,5,7
Duval,3 - BS13,"Judge, Court of Criminal Appeals, Place 8",8,DEM,Chika Anyiam,16,3,5,8
Duval,3 - BS13,"Judge, Court of Criminal Appeals, Place 8",8,,Under Votes,2,1,1,0
Duval,3 - BS13,"Judge, Court of Criminal Appeals, Place 8",8,,Over Votes,0,0,0,0
Duval,3 - BS13,"Member, State Board of Education, District 3",3,DEM,Marisa Perez-Diaz,20,3,8,9
Duval,3 - BS13,"Member, State Board of Education, District 3",3,,Under Votes,10,1,3,6
Duval,3 - BS13,"Member, State Board of Education, District 3",3,,Over Votes,0,0,0,0
Duval,3 - BS13,State Representative,31,REP,Ryan Guillen,20,4,6,10
Duval,3 - BS13,State Representative,31,,Under Votes,10,0,5,5
Duval,3 - BS13,State Representative,31,,Over Votes,0,0,0,0
Duval,3 - BS13,"Justice, 4th Court of Appeals District, Place 2",2,DEM,Velia J. Meza,20,3,8,9
Duval,3 - BS13,"Justice, 4th Court of Appeals District, Place 2",2,,Under Votes,10,1,3,6
Duval,3 - BS13,"Justice, 4th Court of Appeals District, Place 2",2,,Over Votes,0,0,0,0
Duval,3 - BS13,"Justice, 4th Court of Appeals District, Place 3",3,REP,Todd McCray,12,0,5,7
Duval,3 - BS13,"Justice, 4th Court of Appeals District, Place 3",3,DEM,Cynthia Marie Chapa,16,3,5,8
Duval,3 - BS13,"Justice, 4th Court of Appeals District, Place 3",3,,Under Votes,2,1,1,0
Duval,3 - BS13,"Justice, 4th Court of Appeals District, Place 3",3,,Over Votes,0,0,0,0
Duval,3 - BS13,"Justice, 4th Court of Appeals District, Place 4",4,REP,Lori Massey Brissette,11,0,5,6
Duval,3 - BS13,"Justice, 4th Court of Appeals District, Place 4",4,DEM,Luz Elena Chapa,17,3,5,9
Duval,3 - BS13,"Justice, 4th Court of Appeals District, Place 4",4,,Under Votes,2,1,1,0
Duval,3 - BS13,"Justice, 4th Court of Appeals District, Place 4",4,,Over Votes,0,0,0,0
Duval,3 - BS13,"Justice, 4th Court of Appeals District, Place 5",5,REP,Adrian Spears,11,0,5,6
Duval,3 - BS13,"Justice, 4th Court of Appeals District, Place 5",5,DEM,Liza A. Rodriguez,17,3,5,9
Duval,3 - BS13,"Justice, 4th Court of Appeals District, Place 5",5,,Under Votes,2,1,1,0
Duval,3 - BS13,"Justice, 4th Court of Appeals District, Place 5",5,,Over Votes,0,0,0,0
Duval,3 - BS13,"Justice, 4th Court of Appeals District, Place 7",7,REP,Lori I. Valenzuela,19,3,6,10
Duval,3 - BS13,"Justice, 4th Court of Appeals District, Place 7",7,,Under Votes,11,1,5,5
Duval,3 - BS13,"Justice, 4th Court of Appeals District, Place 7",7,,Over Votes,0,0,0,0
Duval,3 - BS13,"District Attorney, 229th Judicial District",,DEM,Gocha Allen Ramirez,20,3,8,9
Duval,3 - BS13,"District Attorney, 229th Judicial District",,,Under Votes,10,1,3,6
Duval,3 - BS13,"District Attorney, 229th Judicial District",,,Over Votes,0,0,0,0
Duval,3 - BS13,County Attorney,,DEM,Baldemar Gutierrez,18,4,7,7
Duval,3 - BS13,County Attorney,,,Under Votes,12,0,4,8
Duval,3 - BS13,County Attorney,,,Over Votes,0,0,0,0
Duval,3 - BS13,Sheriff,,DEM,Romeo R. Ramirez,23,4,10,9
Duval,3 - BS13,Sheriff,,,Under Votes,7,0,1,6
Duval,3 - BS13,Sheriff,,,Over Votes,0,0,0,0
Duval,3 - BS13,County Tax Assessor-Collector,,REP,Aleida L. Luera,17,2,5,10
Duval,3 - BS13,County Tax Assessor-Collector,,DEM,Roberto Elizondo,13,2,6,5
Duval,3 - BS13,County Tax Assessor-Collector,,,Under Votes,0,0,0,0
Duval,3 - BS13,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Duval,3 - BS13,County Tax Assessor-Collector,,DEM,Tammy (Trejo) Hallmark,22,4,9,9
Duval,3 - BS13,County Tax Assessor-Collector,,,Under Votes,8,0,2,6
Duval,3 - BS13,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Duval,3 - BS13,County Tax Assessor-Collector,,,Under Votes,5,0,3,2
Duval,3 - BS13,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Duval,3 - BS13,County Tax Assessor-Collector,,,Under Votes,13,1,5,7
Duval,3 - BS13,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Duval,3 - BS13,County Tax Assessor-Collector,,,Under Votes,13,1,5,7
Duval,3 - BS13,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Duval,3 - BS14,Ballots Cast,,,,78,,,
Duval,3 - BS14,President,,REP,Donald J. Trump JD Vance,32,4,16,12
Duval,3 - BS14,President,,DEM,Kamala D. Harris Tim Walz,43,5,9,29
Duval,3 - BS14,President,,LIB,Chase Oliver Mike ter Maat,1,0,0,1
Duval,3 - BS14,President,,GRN,Jill Stein Rudolph Ware,1,0,0,1
Duval,3 - BS14,President,,,Under Votes,1,0,0,1
Duval,3 - BS14,President,,,Over Votes,0,0,0,0
Duval,3 - BS14,U.S. Senate,,REP,Ted Cruz,31,4,15,12
Duval,3 - BS14,U.S. Senate,,DEM,Colin Allred,43,4,10,29
Duval,3 - BS14,U.S. Senate,,LIB,Ted Brown,2,0,0,2
Duval,3 - BS14,U.S. Senate,,,Under Votes,1,1,0,0
Duval,3 - BS14,U.S. Senate,,,Over Votes,1,0,0,1
Duval,3 - BS14,U.S. House,28,REP,Jay Furman,29,3,11,15
Duval,3 - BS14,U.S. House,28,DEM,Henry Cuellar,44,4,13,27
Duval,3 - BS14,U.S. House,28,,Under Votes,5,2,1,2
Duval,3 - BS14,U.S. House,28,,Over Votes,0,0,0,0
Duval,3 - BS14,Railroad Commissioner,,REP,Christi Craddick,29,4,14,11
Duval,3 - BS14,Railroad Commissioner,,DEM,Katherine Culbert,38,2,9,27
Duval,3 - BS14,Railroad Commissioner,,LIB,Hawk Dunlap,1,0,0,1
Duval,3 - BS14,Railroad Commissioner,,GRN,Eddie Espinoza,5,1,2,2
Duval,3 - BS14,Railroad Commissioner,,,Under Votes,5,2,0,3
Duval,3 - BS14,Railroad Commissioner,,,Over Votes,0,0,0,0
Duval,3 - BS14,"Justice, Supreme Court, Place 2",2,REP,Jimmy Blacklock,32,4,15,13
Duval,3 - BS14,"Justice, Supreme Court, Place 2",2,DEM,DaSean Jones,41,3,10,28
Duval,3 - BS14,"Justice, Supreme Court, Place 2",2,,Under Votes,5,2,0,3
Duval,3 - BS14,"Justice, Supreme Court, Place 2",2,,Over Votes,0,0,0,0
Duval,3 - BS14,"Justice, Supreme Court, Place 4",4,REP,John Devine,30,4,15,11
Duval,3 - BS14,"Justice, Supreme Court, Place 4",4,DEM,Christine Vinh Weems,42,3,10,29
Duval,3 - BS14,"Justice, Supreme Court, Place 4",4,,Under Votes,6,2,0,4
Duval,3 - BS14,"Justice, Supreme Court, Place 4",4,,Over Votes,0,0,0,0
Duval,3 - BS14,"Justice, Supreme Court, Place 6",6,REP,Jane Bland,30,3,15,12
Duval,3 - BS14,"Justice, Supreme Court, Place 6",6,DEM,Bonnie Lee Goldstein,39,3,10,26
Duval,3 - BS14,"Justice, Supreme Court, Place 6",6,LIB,J. David Roberson,2,0,0,2
Duval,3 - BS14,"Justice, Supreme Court, Place 6",6,,Under Votes,7,3,0,4
Duval,3 - BS14,"Justice, Supreme Court, Place 6",6,,Over Votes,0,0,0,0
Duval,3 - BS14,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,32,4,15,13
Duval,3 - BS14,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,40,3,10,27
Duval,3 - BS14,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,6,2,0,4
Duval,3 - BS14,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0,0
Duval,3 - BS14,"Judge, Court of Criminal Appeals, Place 7",7,REP,Gina Parker,30,4,14,12
Duval,3 - BS14,"Judge, Court of Criminal Appeals, Place 7",7,DEM,Nancy Mulder,41,3,10,28
Duval,3 - BS14,"Judge, Court of Criminal Appeals, Place 7",7,,Under Votes,7,2,1,4
Duval,3 - BS14,"Judge, Court of Criminal Appeals, Place 7",7,,Over Votes,0,0,0,0
Duval,3 - BS14,"Judge, Court of Criminal Appeals, Place 8",8,REP,Lee Finley,32,4,14,14
Duval,3 - BS14,"Judge, Court of Criminal Appeals, Place 8",8,DEM,Chika Anyiam,39,3,10,26
Duval,3 - BS14,"Judge, Court of Criminal Appeals, Place 8",8,,Under Votes,7,2,1,4
Duval,3 - BS14,"Judge, Court of Criminal Appeals, Place 8",8,,Over Votes,0,0,0,0
Duval,3 - BS14,"Member, State Board of Education, District 3",3,DEM,Marisa Perez-Diaz,50,5,16,29
Duval,3 - BS14,"Member, State Board of Education, District 3",3,,Under Votes,28,4,9,15
Duval,3 - BS14,"Member, State Board of Education, District 3",3,,Over Votes,0,0,0,0
Duval,3 - BS14,State Representative,31,REP,Ryan Guillen,51,5,20,26
Duval,3 - BS14,State Representative,31,,Under Votes,27,4,5,18
Duval,3 - BS14,State Representative,31,,Over Votes,0,0,0,0
Duval,3 - BS14,"Justice, 4th Court of Appeals District, Place 2",2,DEM,Velia J. Meza,47,5,15,27
Duval,3 - BS14,"Justice, 4th Court of Appeals District, Place 2",2,,Under Votes,31,4,10,17
Duval,3 - BS14,"Justice, 4th Court of Appeals District, Place 2",2,,Over Votes,0,0,0,0
Duval,3 - BS14,"Justice, 4th Court of Appeals District, Place 3",3,REP,Todd McCray,27,3,12,12
Duval,3 - BS14,"Justice, 4th Court of Appeals District, Place 3",3,DEM,Cynthia Marie Chapa,44,4,12,28
Duval,3 - BS14,"Justice, 4th Court of Appeals District, Place 3",3,,Under Votes,7,2,1,4
Duval,3 - BS14,"Justice, 4th Court of Appeals District, Place 3",3,,Over Votes,0,0,0,0
Duval,3 - BS14,"Justice, 4th Court of Appeals District, Place 4",4,REP,Lori Massey Brissette,26,2,12,12
Duval,3 - BS14,"Justice, 4th Court of Appeals District, Place 4",4,DEM,Luz Elena Chapa,43,4,12,27
Duval,3 - BS14,"Justice, 4th Court of Appeals District, Place 4",4,,Under Votes,9,3,1,5
Duval,3 - BS14,"Justice, 4th Court of Appeals District, Place 4",4,,Over Votes,0,0,0,0
Duval,3 - BS14,"Justice, 4th Court of Appeals District, Place 5",5,REP,Adrian Spears,28,3,14,11
Duval,3 - BS14,"Justice, 4th Court of Appeals District, Place 5",5,DEM,Liza A. Rodriguez,43,4,11,28
Duval,3 - BS14,"Justice, 4th Court of Appeals District, Place 5",5,,Under Votes,7,2,0,5
Duval,3 - BS14,"Justice, 4th Court of Appeals District, Place 5",5,,Over Votes,0,0,0,0
Duval,3 - BS14,"Justice, 4th Court of Appeals District, Place 7",7,REP,Lori I. Valenzuela,40,3,17,20
Duval,3 - BS14,"Justice, 4th Court of Appeals District, Place 7",7,,Under Votes,38,6,8,24
Duval,3 - BS14,"Justice, 4th Court of Appeals District, Place 7",7,,Over Votes,0,0,0,0
Duval,3 - BS14,"District Attorney, 229th Judicial District",,DEM,Gocha Allen Ramirez,50,4,17,29
Duval,3 - BS14,"District Attorney, 229th Judicial District",,,Under Votes,28,5,8,15
Duval,3 - BS14,"District Attorney, 229th Judicial District",,,Over Votes,0,0,0,0
Duval,3 - BS14,County Attorney,,DEM,Baldemar Gutierrez,55,4,20,31
Duval,3 - BS14,County Attorney,,,Under Votes,23,5,5,13
Duval,3 - BS14,County Attorney,,,Over Votes,0,0,0,0
Duval,3 - BS14,Sheriff,,DEM,Romeo R. Ramirez,52,4,17,31
Duval,3 - BS14,Sheriff,,,Under Votes,26,5,8,13
Duval,3 - BS14,Sheriff,,,Over Votes,0,0,0,0
Duval,3 - BS14,County Tax Assessor-Collector,,REP,Aleida L. Luera,28,2,7,19
Duval,3 - BS14,County Tax Assessor-Collector,,DEM,Roberto Elizondo,48,7,18,23
Duval,3 - BS14,County Tax Assessor-Collector,,,Under Votes,2,0,0,2
Duval,3 - BS14,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Duval,3 - BS14,County Tax Assessor-Collector,,DEM,Tammy (Trejo) Hallmark,46,4,14,28
Duval,3 - BS14,County Tax Assessor-Collector,,,Under Votes,32,5,11,16
Duval,3 - BS14,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Duval,3 - BS14,County Tax Assessor-Collector,,,Under Votes,17,4,6,7
Duval,3 - BS14,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Duval,3 - BS14,County Tax Assessor-Collector,,,Under Votes,34,6,11,17
