county,precinct,office,district,party,candidate,votes,absentee,early_voting,election_day
Randall,306 CISD,"Constable, Precinct No. 1",,,Undervotes,264,,,
Randall,307 CISD,"Constable, Precinct No. 1",,REP,Richard Beals,797,,,
Randall,307 CISD,"Constable, Precinct No. 1",,,Overvotes,0,,,
Randall,307 CISD,"Constable, Precinct No. 1",,,Undervotes,77,,,
Randall,309 CITY CISD,"Constable, Precinct No. 1",,REP,Richard Beals,4,,,
Randall,309 CITY CISD,"Constable, Precinct No. 1",,,Overvotes,0,,,
Randall,309 CITY CISD,"Constable, Precinct No. 1",,,Undervotes,3,,,
Randall,309 CISD,"Constable, Precinct No. 1",,REP,Richard Beals,2306,,,
Randall,309 CISD,"Constable, Precinct No. 1",,,Overvotes,0,,,
Randall,309 CISD,"Constable, Precinct No. 1",,,Undervotes,267,,,
Randall,317 CITY CISD,"Constable, Precinct No. 1",,REP,Richard Beals,83,,,
Randall,317 CITY CISD,"Constable, Precinct No. 1",,,Overvotes,0,,,
Randall,317 CITY CISD,"Constable, Precinct No. 1",,,Undervotes,7,,,
Randall,325 CISD,"Constable, Precinct No. 1",,REP,Richard Beals,2091,,,
Randall,325 CISD,"Constable, Precinct No. 1",,,Overvotes,0,,,
Randall,325 CISD,"Constable, Precinct No. 1",,,Undervotes,238,,,
Randall,332 CISD,"Constable, Precinct No. 1",,REP,Richard Beals,2003,,,
Randall,332 CISD,"Constable, Precinct No. 1",,,Overvotes,0,,,
Randall,332 CISD,"Constable, Precinct No. 1",,,Undervotes,190,,,
Randall,110 CISD,"Constable, Precinct No. 4",,REP,Paula Williams,2033,,,
Randall,110 CISD,"Constable, Precinct No. 4",,,Overvotes,0,,,
Randall,110 CISD,"Constable, Precinct No. 4",,,Undervotes,226,,,
Randall,111 CITY,"Constable, Precinct No. 4",,REP,Paula Williams,2049,,,
Randall,111 CITY,"Constable, Precinct No. 4",,,Overvotes,0,,,
Randall,111 CITY,"Constable, Precinct No. 4",,,Undervotes,542,,,
Randall,111 COUNTY ONLY,"Constable, Precinct No. 4",,REP,Paula Williams,57,,,
Randall,111 COUNTY ONLY,"Constable, Precinct No. 4",,,Overvotes,0,,,
Randall,111 COUNTY ONLY,"Constable, Precinct No. 4",,,Undervotes,10,,,
Randall,112 CITY,"Constable, Precinct No. 4",,REP,Paula Williams,1544,,,
Randall,112 CITY,"Constable, Precinct No. 4",,,Overvotes,0,,,
Randall,112 CITY,"Constable, Precinct No. 4",,,Undervotes,466,,,
Randall,114 CITY,"Constable, Precinct No. 4",,REP,Paula Williams,1946,,,
Randall,114 CITY,"Constable, Precinct No. 4",,,Overvotes,0,,,
Randall,114 CITY,"Constable, Precinct No. 4",,,Undervotes,437,,,
Randall,131 CISD,"Constable, Precinct No. 4",,REP,Paula Williams,1671,,,
Randall,131 CISD,"Constable, Precinct No. 4",,,Overvotes,0,,,
Randall,131 CISD,"Constable, Precinct No. 4",,,Undervotes,196,,,
Randall,204 CITY CISD,"Constable, Precinct No. 4",,REP,Paula Williams,2853,,,
Randall,204 CITY CISD,"Constable, Precinct No. 4",,,Overvotes,0,,,
Randall,204 CITY CISD,"Constable, Precinct No. 4",,,Undervotes,444,,,
Randall,204 CISD,"Constable, Precinct No. 4",,REP,Paula Williams,18,,,
Randall,204 CISD,"Constable, Precinct No. 4",,,Overvotes,0,,,
Randall,204 CISD,"Constable, Precinct No. 4",,,Undervotes,2,,,
Randall,208 CITY CISD,"Constable, Precinct No. 4",,REP,Paula Williams,4,,,
Randall,208 CITY CISD,"Constable, Precinct No. 4",,,Overvotes,0,,,
Randall,208 CITY CISD,"Constable, Precinct No. 4",,,Undervotes,6,,,
Randall,208 CISD,"Constable, Precinct No. 4",,REP,Paula Williams,159,,,
Randall,208 CISD,"Constable, Precinct No. 4",,,Overvotes,0,,,
Randall,208 CISD,"Constable, Precinct No. 4",,,Undervotes,10,,,
Randall,208 BISD,"Constable, Precinct No. 4",,REP,Paula Williams,1005,,,
Randall,208 BISD,"Constable, Precinct No. 4",,,Overvotes,0,,,
Randall,208 BISD,"Constable, Precinct No. 4",,,Undervotes,67,,,
Randall,208 WISD,"Constable, Precinct No. 4",,REP,Paula Williams,18,,,
Randall,208 WISD,"Constable, Precinct No. 4",,,Overvotes,0,,,
Randall,208 WISD,"Constable, Precinct No. 4",,,Undervotes,1,,,
Randall,216 CITY CISD,"Constable, Precinct No. 4",,REP,Paula Williams,1390,,,
Randall,216 CITY CISD,"Constable, Precinct No. 4",,,Overvotes,0,,,
Randall,216 CITY CISD,"Constable, Precinct No. 4",,,Undervotes,296,,,
Randall,222 CITY,"Constable, Precinct No. 4",,REP,Paula Williams,2739,,,
Randall,222 CITY,"Constable, Precinct No. 4",,,Overvotes,0,,,
Randall,222 CITY,"Constable, Precinct No. 4",,,Undervotes,506,,,
Randall,227 CITY,"Constable, Precinct No. 4",,REP,Paula Williams,2344,,,
Randall,227 CITY,"Constable, Precinct No. 4",,,Overvotes,0,,,
Randall,227 CITY,"Constable, Precinct No. 4",,,Undervotes,388,,,
Randall,228 CITY,"Constable, Precinct No. 4",,REP,Paula Williams,3129,,,
Randall,228 CITY,"Constable, Precinct No. 4",,,Overvotes,0,,,
Randall,228 CITY,"Constable, Precinct No. 4",,,Undervotes,544,,,
Randall,230 CITY,"Constable, Precinct No. 4",,REP,Paula Williams,2990,,,
Randall,230 CITY,"Constable, Precinct No. 4",,,Overvotes,0,,,
Randall,230 CITY,"Constable, Precinct No. 4",,,Undervotes,529,,,
Randall,315 CISD,"Constable, Precinct No. 4",,REP,Paula Williams,227,,,
Randall,315 CISD,"Constable, Precinct No. 4",,,Overvotes,0,,,
Randall,315 CISD,"Constable, Precinct No. 4",,,Undervotes,36,,,
Randall,324 CITY CISD,"Constable, Precinct No. 4",,REP,Paula Williams,3164,,,
Randall,324 CITY CISD,"Constable, Precinct No. 4",,,Overvotes,0,,,
Randall,324 CITY CISD,"Constable, Precinct No. 4",,,Undervotes,516,,,
Randall,415 CITY CISD,"Constable, Precinct No. 4",,REP,Paula Williams,2405,,,
Randall,415 CITY CISD,"Constable, Precinct No. 4",,,Overvotes,0,,,
Randall,415 CITY CISD,"Constable, Precinct No. 4",,,Undervotes,456,,,
Randall,415 CISD,"Constable, Precinct No. 4",,REP,Paula Williams,7,,,
Randall,415 CISD,"Constable, Precinct No. 4",,,Overvotes,0,,,
Randall,415 CISD,"Constable, Precinct No. 4",,,Undervotes,0,,,
Randall,418 CITY,"Constable, Precinct No. 4",,REP,Paula Williams,1722,,,
Randall,418 CITY,"Constable, Precinct No. 4",,,Overvotes,0,,,
Randall,418 CITY,"Constable, Precinct No. 4",,,Undervotes,435,,,
Randall,420 CITY,"Constable, Precinct No. 4",,REP,Paula Williams,2168,,,
Randall,420 CITY,"Constable, Precinct No. 4",,,Overvotes,0,,,
Randall,420 CITY,"Constable, Precinct No. 4",,,Undervotes,414,,,
Randall,421 CITY,"Constable, Precinct No. 4",,REP,Paula Williams,1734,,,
Randall,421 CITY,"Constable, Precinct No. 4",,,Overvotes,0,,,
Randall,421 CITY,"Constable, Precinct No. 4",,,Undervotes,415,,,
Randall,426 CITY CISD,"Constable, Precinct No. 4",,REP,Paula Williams,2857,,,
Randall,426 CITY CISD,"Constable, Precinct No. 4",,,Overvotes,0,,,
Randall,426 CITY CISD,"Constable, Precinct No. 4",,,Undervotes,403,,,
Randall,429 CITY,"Constable, Precinct No. 4",,REP,Paula Williams,2306,,,
Randall,429 CITY,"Constable, Precinct No. 4",,,Overvotes,0,,,
Randall,429 CITY,"Constable, Precinct No. 4",,,Undervotes,616,,,
Randall,111 CITY,PROPOSITION A,,,FOR,1088,,,
Randall,111 CITY,PROPOSITION A,,,AGAINST,1399,,,
Randall,111 CITY,PROPOSITION A,,,Overvotes,0,,,
Randall,111 CITY,PROPOSITION A,,,Undervotes,104,,,
Randall,112 CITY,PROPOSITION A,,,FOR,745,,,
Randall,112 CITY,PROPOSITION A,,,AGAINST,1166,,,
Randall,112 CITY,PROPOSITION A,,,Overvotes,0,,,
Randall,112 CITY,PROPOSITION A,,,Undervotes,99,,,
Randall,114 CITY,PROPOSITION A,,,FOR,1007,,,
Randall,114 CITY,PROPOSITION A,,,AGAINST,1301,,,
Randall,114 CITY,PROPOSITION A,,,Overvotes,0,,,
Randall,114 CITY,PROPOSITION A,,,Undervotes,75,,,
Randall,204 CITY CISD,PROPOSITION A,,,FOR,1343,,,
Randall,204 CITY CISD,PROPOSITION A,,,AGAINST,1864,,,
Randall,204 CITY CISD,PROPOSITION A,,,Overvotes,0,,,
Randall,204 CITY CISD,PROPOSITION A,,,Undervotes,90,,,
Randall,208 CITY CISD,PROPOSITION A,,,FOR,2,,,
Randall,208 CITY CISD,PROPOSITION A,,,AGAINST,6,,,
Randall,208 CITY CISD,PROPOSITION A,,,Overvotes,0,,,
Randall,208 CITY CISD,PROPOSITION A,,,Undervotes,2,,,
Randall,216 CITY CISD,PROPOSITION A,,,FOR,711,,,
Randall,216 CITY CISD,PROPOSITION A,,,AGAINST,904,,,
Randall,216 CITY CISD,PROPOSITION A,,,Overvotes,0,,,
Randall,216 CITY CISD,PROPOSITION A,,,Undervotes,71,,,
Randall,222 CITY,PROPOSITION A,,,FOR,1138,,,
Randall,222 CITY,PROPOSITION A,,,AGAINST,2020,,,
Randall,222 CITY,PROPOSITION A,,,Overvotes,0,,,
Randall,222 CITY,PROPOSITION A,,,Undervotes,87,,,
Randall,227 CITY,PROPOSITION A,,,FOR,1064,,,
Randall,227 CITY,PROPOSITION A,,,AGAINST,1581,,,
Randall,227 CITY,PROPOSITION A,,,Overvotes,0,,,
Randall,227 CITY,PROPOSITION A,,,Undervotes,87,,,
Randall,228 CITY,PROPOSITION A,,,FOR,1366,,,
Randall,228 CITY,PROPOSITION A,,,AGAINST,2206,,,
Randall,228 CITY,PROPOSITION A,,,Overvotes,0,,,
Randall,228 CITY,PROPOSITION A,,,Undervotes,101,,,
Randall,230 CITY,PROPOSITION A,,,FOR,1437,,,
Randall,230 CITY,PROPOSITION A,,,AGAINST,1979,,,
Randall,230 CITY,PROPOSITION A,,,Overvotes,1,,,
Randall,230 CITY,PROPOSITION A,,,Undervotes,102,,,
Randall,309 CITY CISD,PROPOSITION A,,,FOR,6,,,
Randall,309 CITY CISD,PROPOSITION A,,,AGAINST,1,,,
Randall,309 CITY CISD,PROPOSITION A,,,Overvotes,0,,,
Randall,309 CITY CISD,PROPOSITION A,,,Undervotes,0,,,
Randall,317 CITY CISD,PROPOSITION A,,,FOR,54,,,
Randall,317 CITY CISD,PROPOSITION A,,,AGAINST,33,,,
Randall,317 CITY CISD,PROPOSITION A,,,Overvotes,0,,,
Randall,317 CITY CISD,PROPOSITION A,,,Undervotes,3,,,
Randall,324 CITY CISD,PROPOSITION A,,,FOR,1608,,,
Randall,324 CITY CISD,PROPOSITION A,,,AGAINST,1972,,,
Randall,324 CITY CISD,PROPOSITION A,,,Overvotes,0,,,
Randall,324 CITY CISD,PROPOSITION A,,,Undervotes,100,,,
Randall,415 CITY CISD,PROPOSITION A,,,FOR,1248,,,
Randall,415 CITY CISD,PROPOSITION A,,,AGAINST,1528,,,
Randall,415 CITY CISD,PROPOSITION A,,,Overvotes,0,,,
Randall,415 CITY CISD,PROPOSITION A,,,Undervotes,85,,,
Randall,418 CITY,PROPOSITION A,,,FOR,842,,,
Randall,418 CITY,PROPOSITION A,,,AGAINST,1250,,,
Randall,418 CITY,PROPOSITION A,,,Overvotes,0,,,
Randall,418 CITY,PROPOSITION A,,,Undervotes,65,,,
Randall,420 CITY,PROPOSITION A,,,FOR,1003,,,
Randall,420 CITY,PROPOSITION A,,,AGAINST,1513,,,
Randall,420 CITY,PROPOSITION A,,,Overvotes,0,,,
Randall,420 CITY,PROPOSITION A,,,Undervotes,66,,,
Randall,421 CITY,PROPOSITION A,,,FOR,841,,,
Randall,421 CITY,PROPOSITION A,,,AGAINST,1234,,,
Randall,421 CITY,PROPOSITION A,,,Overvotes,2,,,
Randall,421 CITY,PROPOSITION A,,,Undervotes,72,,,
Randall,426 CITY CISD,PROPOSITION A,,,FOR,1519,,,
Randall,426 CITY CISD,PROPOSITION A,,,AGAINST,1646,,,
Randall,426 CITY CISD,PROPOSITION A,,,Overvotes,0,,,
Randall,426 CITY CISD,PROPOSITION A,,,Undervotes,95,,,
Randall,429 CITY,PROPOSITION A,,,FOR,955,,,
Randall,429 CITY,PROPOSITION A,,,AGAINST,1870,,,
Randall,429 CITY,PROPOSITION A,,,Overvotes,0,,,
Randall,429 CITY,PROPOSITION A,,,Undervotes,97,,,
Randall,111 CITY,PROPOSITION B,,,FOR,1201,,,
Randall,111 CITY,PROPOSITION B,,,AGAINST,1214,,,
Randall,111 CITY,PROPOSITION B,,,Overvotes,0,,,
Randall,111 CITY,PROPOSITION B,,,Undervotes,176,,,
Randall,112 CITY,PROPOSITION B,,,FOR,909,,,
Randall,112 CITY,PROPOSITION B,,,AGAINST,983,,,
Randall,112 CITY,PROPOSITION B,,,Overvotes,0,,,
Randall,112 CITY,PROPOSITION B,,,Undervotes,118,,,
Randall,114 CITY,PROPOSITION B,,,FOR,1071,,,
Randall,114 CITY,PROPOSITION B,,,AGAINST,1182,,,
Randall,114 CITY,PROPOSITION B,,,Overvotes,0,,,
Randall,114 CITY,PROPOSITION B,,,Undervotes,130,,,
Randall,204 CITY CISD,PROPOSITION B,,,FOR,1441,,,
Randall,204 CITY CISD,PROPOSITION B,,,AGAINST,1690,,,
Randall,204 CITY CISD,PROPOSITION B,,,Overvotes,0,,,
Randall,204 CITY CISD,PROPOSITION B,,,Undervotes,166,,,
Randall,208 CITY CISD,PROPOSITION B,,,FOR,5,,,
Randall,208 CITY CISD,PROPOSITION B,,,AGAINST,3,,,
Randall,208 CITY CISD,PROPOSITION B,,,Overvotes,0,,,
Randall,208 CITY CISD,PROPOSITION B,,,Undervotes,2,,,
Randall,216 CITY CISD,PROPOSITION B,,,FOR,842,,,
Randall,216 CITY CISD,PROPOSITION B,,,AGAINST,716,,,
Randall,216 CITY CISD,PROPOSITION B,,,Overvotes,0,,,
Randall,216 CITY CISD,PROPOSITION B,,,Undervotes,128,,,
Randall,222 CITY,PROPOSITION B,,,FOR,1318,,,
Randall,222 CITY,PROPOSITION B,,,AGAINST,1796,,,
Randall,222 CITY,PROPOSITION B,,,Overvotes,0,,,
Randall,222 CITY,PROPOSITION B,,,Undervotes,131,,,
Randall,227 CITY,PROPOSITION B,,,FOR,1051,,,
Randall,227 CITY,PROPOSITION B,,,AGAINST,1548,,,
Randall,227 CITY,PROPOSITION B,,,Overvotes,0,,,
Randall,227 CITY,PROPOSITION B,,,Undervotes,133,,,
Randall,228 CITY,PROPOSITION B,,,FOR,1438,,,
Randall,228 CITY,PROPOSITION B,,,AGAINST,2077,,,
Randall,228 CITY,PROPOSITION B,,,Overvotes,0,,,
Randall,228 CITY,PROPOSITION B,,,Undervotes,158,,,
Randall,230 CITY,PROPOSITION B,,,FOR,1487,,,
Randall,230 CITY,PROPOSITION B,,,AGAINST,1866,,,
Randall,230 CITY,PROPOSITION B,,,Overvotes,0,,,
Randall,230 CITY,PROPOSITION B,,,Undervotes,166,,,
Randall,309 CITY CISD,PROPOSITION B,,,FOR,5,,,
Randall,309 CITY CISD,PROPOSITION B,,,AGAINST,1,,,
Randall,309 CITY CISD,PROPOSITION B,,,Overvotes,0,,,
Randall,309 CITY CISD,PROPOSITION B,,,Undervotes,1,,,
Randall,317 CITY CISD,PROPOSITION B,,,FOR,50,,,
Randall,317 CITY CISD,PROPOSITION B,,,AGAINST,32,,,
Randall,317 CITY CISD,PROPOSITION B,,,Overvotes,0,,,
Randall,317 CITY CISD,PROPOSITION B,,,Undervotes,8,,,
Randall,324 CITY CISD,PROPOSITION B,,,FOR,1552,,,
Randall,324 CITY CISD,PROPOSITION B,,,AGAINST,1967,,,
Randall,324 CITY CISD,PROPOSITION B,,,Overvotes,0,,,
Randall,324 CITY CISD,PROPOSITION B,,,Undervotes,161,,,
Randall,415 CITY CISD,PROPOSITION B,,,FOR,1389,,,
Randall,415 CITY CISD,PROPOSITION B,,,AGAINST,1334,,,
Randall,415 CITY CISD,PROPOSITION B,,,Overvotes,0,,,
Randall,415 CITY CISD,PROPOSITION B,,,Undervotes,138,,,
Randall,418 CITY,PROPOSITION B,,,FOR,998,,,
Randall,418 CITY,PROPOSITION B,,,AGAINST,1032,,,
Randall,418 CITY,PROPOSITION B,,,Overvotes,0,,,
Randall,418 CITY,PROPOSITION B,,,Undervotes,127,,,
Randall,420 CITY,PROPOSITION B,,,FOR,1083,,,
Randall,420 CITY,PROPOSITION B,,,AGAINST,1364,,,
Randall,420 CITY,PROPOSITION B,,,Overvotes,0,,,
Randall,420 CITY,PROPOSITION B,,,Undervotes,135,,,
Randall,421 CITY,PROPOSITION B,,,FOR,951,,,
Randall,421 CITY,PROPOSITION B,,,AGAINST,1048,,,
Randall,421 CITY,PROPOSITION B,,,Overvotes,0,,,
Randall,421 CITY,PROPOSITION B,,,Undervotes,150,,,
Randall,426 CITY CISD,PROPOSITION B,,,FOR,1400,,,
Randall,426 CITY CISD,PROPOSITION B,,,AGAINST,1717,,,
Randall,426 CITY CISD,PROPOSITION B,,,Overvotes,0,,,
Randall,426 CITY CISD,PROPOSITION B,,,Undervotes,143,,,
Randall,429 CITY,PROPOSITION B,,,FOR,1179,,,
Randall,429 CITY,PROPOSITION B,,,AGAINST,1585,,,
Randall,429 CITY,PROPOSITION B,,,Overvotes,0,,,
Randall,429 CITY,PROPOSITION B,,,Undervotes,158,,,
Randall,111 CITY,PROPOSITION C,,,FOR,955,,,
Randall,111 CITY,PROPOSITION C,,,AGAINST,1490,,,
Randall,111 CITY,PROPOSITION C,,,Overvotes,0,,,
Randall,111 CITY,PROPOSITION C,,,Undervotes,146,,,
Randall,112 CITY,PROPOSITION C,,,FOR,690,,,
Randall,112 CITY,PROPOSITION C,,,AGAINST,1192,,,
Randall,112 CITY,PROPOSITION C,,,Overvotes,0,,,
Randall,112 CITY,PROPOSITION C,,,Undervotes,128,,,
Randall,114 CITY,PROPOSITION C,,,FOR,824,,,
Randall,114 CITY,PROPOSITION C,,,AGAINST,1430,,,
Randall,114 CITY,PROPOSITION C,,,Overvotes,0,,,
Randall,114 CITY,PROPOSITION C,,,Undervotes,129,,,
Randall,204 CITY CISD,PROPOSITION C,,,FOR,1280,,,
Randall,204 CITY CISD,PROPOSITION C,,,AGAINST,1848,,,
Randall,204 CITY CISD,PROPOSITION C,,,Overvotes,0,,,
Randall,204 CITY CISD,PROPOSITION C,,,Undervotes,169,,,
Randall,208 CITY CISD,PROPOSITION C,,,FOR,4,,,
Randall,208 CITY CISD,PROPOSITION C,,,AGAINST,4,,,
Randall,208 CITY CISD,PROPOSITION C,,,Overvotes,0,,,
Randall,208 CITY CISD,PROPOSITION C,,,Undervotes,2,,,
Randall,216 CITY CISD,PROPOSITION C,,,FOR,619,,,
Randall,216 CITY CISD,PROPOSITION C,,,AGAINST,949,,,
Randall,216 CITY CISD,PROPOSITION C,,,Overvotes,0,,,
Randall,216 CITY CISD,PROPOSITION C,,,Undervotes,118,,,
Randall,222 CITY,PROPOSITION C,,,FOR,1185,,,
Randall,222 CITY,PROPOSITION C,,,AGAINST,1902,,,
Randall,222 CITY,PROPOSITION C,,,Overvotes,0,,,
Randall,222 CITY,PROPOSITION C,,,Undervotes,158,,,
Randall,227 CITY,PROPOSITION C,,,FOR,1058,,,
Randall,227 CITY,PROPOSITION C,,,AGAINST,1538,,,
Randall,227 CITY,PROPOSITION C,,,Overvotes,0,,,
Randall,227 CITY,PROPOSITION C,,,Undervotes,136,,,
Randall,228 CITY,PROPOSITION C,,,FOR,1307,,,
Randall,228 CITY,PROPOSITION C,,,AGAINST,2188,,,
Randall,228 CITY,PROPOSITION C,,,Overvotes,1,,,
Randall,228 CITY,PROPOSITION C,,,Undervotes,177,,,
Randall,230 CITY,PROPOSITION C,,,FOR,1394,,,
Randall,230 CITY,PROPOSITION C,,,AGAINST,1962,,,
Randall,230 CITY,PROPOSITION C,,,Overvotes,0,,,
Randall,230 CITY,PROPOSITION C,,,Undervotes,163,,,
Randall,309 CITY CISD,PROPOSITION C,,,FOR,4,,,
Randall,309 CITY CISD,PROPOSITION C,,,AGAINST,3,,,
Randall,309 CITY CISD,PROPOSITION C,,,Overvotes,0,,,
Randall,309 CITY CISD,PROPOSITION C,,,Undervotes,0,,,
Randall,317 CITY CISD,PROPOSITION C,,,FOR,33,,,
Randall,317 CITY CISD,PROPOSITION C,,,AGAINST,51,,,
Randall,317 CITY CISD,PROPOSITION C,,,Overvotes,0,,,
Randall,317 CITY CISD,PROPOSITION C,,,Undervotes,6,,,
Randall,324 CITY CISD,PROPOSITION C,,,FOR,1397,,,
Randall,324 CITY CISD,PROPOSITION C,,,AGAINST,2107,,,
Randall,324 CITY CISD,PROPOSITION C,,,Overvotes,0,,,
Randall,324 CITY CISD,PROPOSITION C,,,Undervotes,176,,,
Randall,415 CITY CISD,PROPOSITION C,,,FOR,1085,,,
Randall,415 CITY CISD,PROPOSITION C,,,AGAINST,1623,,,
Randall,415 CITY CISD,PROPOSITION C,,,Overvotes,0,,,
Randall,415 CITY CISD,PROPOSITION C,,,Undervotes,153,,,
Randall,418 CITY,PROPOSITION C,,,FOR,744,,,
Randall,418 CITY,PROPOSITION C,,,AGAINST,1294,,,
Randall,418 CITY,PROPOSITION C,,,Overvotes,0,,,
Randall,418 CITY,PROPOSITION C,,,Undervotes,119,,,
Randall,420 CITY,PROPOSITION C,,,FOR,990,,,
Randall,420 CITY,PROPOSITION C,,,AGAINST,1443,,,
Randall,420 CITY,PROPOSITION C,,,Overvotes,0,,,
Randall,420 CITY,PROPOSITION C,,,Undervotes,149,,,
Randall,421 CITY,PROPOSITION C,,,FOR,783,,,
Randall,421 CITY,PROPOSITION C,,,AGAINST,1232,,,
Randall,421 CITY,PROPOSITION C,,,Overvotes,0,,,
Randall,421 CITY,PROPOSITION C,,,Undervotes,134,,,
Randall,426 CITY CISD,PROPOSITION C,,,FOR,1221,,,
Randall,426 CITY CISD,PROPOSITION C,,,AGAINST,1877,,,
Randall,426 CITY CISD,PROPOSITION C,,,Overvotes,0,,,
Randall,426 CITY CISD,PROPOSITION C,,,Undervotes,162,,,
Randall,429 CITY,PROPOSITION C,,,FOR,1011,,,
Randall,429 CITY,PROPOSITION C,,,AGAINST,1749,,,
Randall,429 CITY,PROPOSITION C,,,Overvotes,0,,,
Randall,429 CITY,PROPOSITION C,,,Undervotes,162,,,
Randall,111 CITY,PROPOSITION D,,,FOR,1184,,,
Randall,111 CITY,PROPOSITION D,,,AGAINST,1138,,,
Randall,111 CITY,PROPOSITION D,,,Overvotes,0,,,
Randall,111 CITY,PROPOSITION D,,,Undervotes,269,,,
Randall,112 CITY,PROPOSITION D,,,FOR,875,,,
Randall,112 CITY,PROPOSITION D,,,AGAINST,942,,,
Randall,112 CITY,PROPOSITION D,,,Overvotes,0,,,
Randall,112 CITY,PROPOSITION D,,,Undervotes,193,,,
Randall,114 CITY,PROPOSITION D,,,FOR,1092,,,
Randall,114 CITY,PROPOSITION D,,,AGAINST,1091,,,
Randall,114 CITY,PROPOSITION D,,,Overvotes,0,,,
Randall,114 CITY,PROPOSITION D,,,Undervotes,200,,,
Randall,204 CITY CISD,PROPOSITION D,,,FOR,1516,,,
Randall,204 CITY CISD,PROPOSITION D,,,AGAINST,1499,,,
Randall,204 CITY CISD,PROPOSITION D,,,Overvotes,0,,,
Randall,204 CITY CISD,PROPOSITION D,,,Undervotes,282,,,
Randall,208 CITY CISD,PROPOSITION D,,,FOR,5,,,
Randall,208 CITY CISD,PROPOSITION D,,,AGAINST,3,,,
Randall,208 CITY CISD,PROPOSITION D,,,Overvotes,0,,,
Randall,208 CITY CISD,PROPOSITION D,,,Undervotes,2,,,
Randall,216 CITY CISD,PROPOSITION D,,,FOR,766,,,
Randall,216 CITY CISD,PROPOSITION D,,,AGAINST,741,,,
Randall,216 CITY CISD,PROPOSITION D,,,Overvotes,0,,,
Randall,216 CITY CISD,PROPOSITION D,,,Undervotes,179,,,
Randall,222 CITY,PROPOSITION D,,,FOR,1371,,,
Randall,222 CITY,PROPOSITION D,,,AGAINST,1618,,,
Randall,222 CITY,PROPOSITION D,,,Overvotes,0,,,
Randall,222 CITY,PROPOSITION D,,,Undervotes,256,,,
Randall,227 CITY,PROPOSITION D,,,FOR,1192,,,
Randall,227 CITY,PROPOSITION D,,,AGAINST,1305,,,
Randall,227 CITY,PROPOSITION D,,,Overvotes,1,,,
Randall,227 CITY,PROPOSITION D,,,Undervotes,234,,,
Randall,228 CITY,PROPOSITION D,,,FOR,1627,,,
Randall,228 CITY,PROPOSITION D,,,AGAINST,1754,,,
Randall,228 CITY,PROPOSITION D,,,Overvotes,0,,,
Randall,228 CITY,PROPOSITION D,,,Undervotes,292,,,
Randall,230 CITY,PROPOSITION D,,,FOR,1590,,,
Randall,230 CITY,PROPOSITION D,,,AGAINST,1666,,,
Randall,230 CITY,PROPOSITION D,,,Overvotes,0,,,
Randall,230 CITY,PROPOSITION D,,,Undervotes,263,,,
Randall,309 CITY CISD,PROPOSITION D,,,FOR,4,,,
Randall,309 CITY CISD,PROPOSITION D,,,AGAINST,3,,,
Randall,309 CITY CISD,PROPOSITION D,,,Overvotes,0,,,
