county,precinct,office,district,party,candidate,votes,absentee,early_voting,election_day
Cameron,Precinct 74,"Justice, Supreme Court",PI 6,LIB,J. David Roberson,103,0,65,38
Cameron,Precinct 74,"Justice, Supreme Court",PI 6,,Over Votes,2,0,2,0
Cameron,Precinct 74,"Justice, Supreme Court",PI 6,,Under Votes,191,1,116,74
Cameron,Precinct 74,"Presiding Judge, Ct of Crim App",,REP,David J. Schenck,1009,5,686,318
Cameron,Precinct 74,"Presiding Judge, Ct of Crim App",,DEM,Holly Taylor,1088,14,745,329
Cameron,Precinct 74,"Presiding Judge, Ct of Crim App",,,Over Votes,0,0,0,0
Cameron,Precinct 74,"Presiding Judge, Ct of Crim App",,,Under Votes,197,1,121,75
Cameron,Precinct 74,"Judge, Ct of Crim App",PI 7,REP,Gina Parker,1004,6,676,322
Cameron,Precinct 74,"Judge, Ct of Crim App",PI 7,DEM,Nancy Mulder,1076,12,743,321
Cameron,Precinct 74,"Judge, Ct of Crim App",PI 7,,Over Votes,0,0,0,0
Cameron,Precinct 74,"Judge, Ct of Crim App",PI 7,,Under Votes,214,2,133,79
Cameron,Precinct 74,"Judge, Ct of Crim App",Pl 8,REP,Lee Finley,1031,6,694,331
Cameron,Precinct 74,"Judge, Ct of Crim App",Pl 8,DEM,Chika Anyiam,1038,13,717,308
Cameron,Precinct 74,"Judge, Ct of Crim App",Pl 8,,Over Votes,0,0,0,0
Cameron,Precinct 74,"Judge, Ct of Crim App",Pl 8,,Under Votes,225,1,141,83
Cameron,Precinct 74,State Senate,27,REP,Adam Hinojosa,968,4,658,306
Cameron,Precinct 74,State Senate,27,DEM,Morgan LaMantia,1160,14,800,346
Cameron,Precinct 74,State Senate,27,GRN,Robin Lee Vargas,53,1,30,22
Cameron,Precinct 74,State Senate,27,,Over Votes,3,0,3,0
Cameron,Precinct 74,State Senate,27,,Under Votes,110,1,61,48
Cameron,Precinct 74,State Representative,38,DEM,Erin Elizabeth Gamez,1606,17,1085,504
Cameron,Precinct 74,State Representative,38,,Over Votes,0,0,0,0
Cameron,Precinct 74,State Representative,38,,Under Votes,688,3,467,218
Cameron,Precinct 74,"Chief Justice, 13th Ct of App Dist",,REP,Jaime Tijerina,986,5,666,315
Cameron,Precinct 74,"Chief Justice, 13th Ct of App Dist",,DEM,Gina Benavides,1125,14,778,333
Cameron,Precinct 74,"Chief Justice, 13th Ct of App Dist",,,Over Votes,0,0,0,0
Cameron,Precinct 74,"Chief Justice, 13th Ct of App Dist",,,Under Votes,183,1,108,74
Cameron,Precinct 74,"Justice, 13th Ct of App Dist",Pl 2,REP,Jenny Cron,882,4,605,273
Cameron,Precinct 74,"Justice, 13th Ct of App Dist",Pl 2,,Nora Longoria,1225,15,834,376
Cameron,Precinct 74,"Justice, 13th Ct of App Dist",Pl 2,,Over Votes,0,0,0,0
Cameron,Precinct 74,"Justice, 13th Ct of App Dist",Pl 2,,Under Votes,187,1,113,73
Cameron,Precinct 74,"Justice, 13th Ct of App Dist",PI 4,REP,Ysmael D. Fonseca,932,5,642,285
Cameron,Precinct 74,"Justice, 13th Ct of App Dist",PI 4,DEM,Joe Martinez,1127,13,764,350
Cameron,Precinct 74,"Justice, 13th Ct of App Dist",PI 4,,Over Votes,0,0,0,0
Cameron,Precinct 74,"Justice, 13th Ct of App Dist",PI 4,,Under Votes,235,2,146,87
Cameron,Precinct 74,"Justice, 13th Ct of App Dist",PI 5,REP,Jon West,1007,5,687,315
Cameron,Precinct 74,"Justice, 13th Ct of App Dist",PI 5,DEM,Regi Compian Richardson,1059,13,728,318
Cameron,Precinct 74,"Justice, 13th Ct of App Dist",PI 5,,Over Votes,0,0,0,0
Cameron,Precinct 74,"Justice, 13th Ct of App Dist",PI 5,,Under Votes,228,2,137,89
Cameron,Precinct 74,"Dist Judge, 138th Judicial Dist",,DEM,"Gabriela ""Gabby"" Garcia",1634,16,1097,521
Cameron,Precinct 74,"Dist Judge, 138th Judicial Dist",,,Over Votes,0,0,0,0
Cameron,Precinct 74,"Dist Judge, 138th Judicial Dist",,,Under Votes,660,4,455,201
Cameron,Precinct 74,"Dist Judge, 404th Judicial Dist",,DEM,Ricardo M. Adobbati,1611,16,1086,509
Cameron,Precinct 74,"Dist Judge, 404th Judicial Dist",,,Over Votes,0,0,0,0
Cameron,Precinct 74,"Dist Judge, 404th Judicial Dist",,,Under Votes,683,4,466,213
Cameron,Precinct 74,"Dist Judge, 444th Judicial Dist",,DEM,David A. Sanchez,1593,16,1072,505
Cameron,Precinct 74,"Dist Judge, 444th Judicial Dist",,,Over Votes,0,0,0,0
Cameron,Precinct 74,"Dist Judge, 444th Judicial Dist",,,Under Votes,701,4,480,217
Cameron,Precinct 74,"Dist Judge, 445th Judicial Dist",,DEM,Gloria M. Rincones,1600,16,1075,509
Cameron,Precinct 74,"Dist Judge, 445th Judicial Dist",,,Over Votes,0,0,0,0
Cameron,Precinct 74,"Dist Judge, 445th Judicial Dist",,,Under Votes,694,4,477,213
Cameron,Precinct 74,County Court at Law No. 5,,DEM,Estela Chavez Vasquez,1606,15,1080,511
Cameron,Precinct 74,County Court at Law No. 5,,,Over Votes,0,0,0,0
Cameron,Precinct 74,County Court at Law No. 5,,,Under Votes,688,5,472,211
Cameron,Precinct 74,Probate Court No. 1,,DEM,Sheila Garcia Bence,1572,15,1053,504
Cameron,Precinct 74,Probate Court No. 1,,,Over Votes,0,0,0,0
Cameron,Precinct 74,Probate Court No. 1,,,Under Votes,722,5,499,218
Cameron,Precinct 74,County Attorney,,DEM,Luis V. Saenz,1645,17,1098,530
Cameron,Precinct 74,County Attorney,,,Over Votes,0,0,0,0
Cameron,Precinct 74,County Attorney,,,Under Votes,649,3,454,192
Cameron,Precinct 74,Sheriff,,REP,"Santiago ""Jimmy"" Manrrique",816,3,560,253
Cameron,Precinct 74,Sheriff,,DEM,"Manuel ""Manny"" Trevino",1343,15,915,413
Cameron,Precinct 74,Sheriff,,,Over Votes,1,0,1,0
Cameron,Precinct 74,Sheriff,,,Under Votes,134,2,76,56
Cameron,Precinct 74,County Tax Assessor-Collector,,REP,"Jesus ""Rami"" Martinez",886,3,608,275
Cameron,Precinct 74,County Tax Assessor-Collector,,,Eddie Garcia,1250,14,851,385
Cameron,Precinct 74,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Cameron,Precinct 74,County Tax Assessor-Collector,,,Under Votes,158,3,93,62
Cameron,Precinct 74,"Justice of the Peace, Precinct 2, Place 1",,DEM,Linda Salazar,1690,14,1131,545
Cameron,Precinct 74,"Justice of the Peace, Precinct 2, Place 1",,,Over Votes,0,0,0,0
Cameron,Precinct 74,"Justice of the Peace, Precinct 2, Place 1",,,Under Votes,604,6,421,177
Cameron,Precinct 74,Constable,2,DEM,"Abelardo ""Abel"" Gomez",1646,14,1106,526
Cameron,Precinct 74,Constable,2,,Over Votes,0,0,0,0
Cameron,Precinct 74,Constable,2,,Under Votes,648,6,446,196
Cameron,Precinct 75,Registered Voters,,,,3824,,,
Cameron,Precinct 75,Ballots Cast,,,,1525,27,960,538
Cameron,Precinct 75,Ballots Cast Blank,,,,0,0,0,0
Cameron,Precinct 75,President,,REP,Donald J. Trump,764,5,461,298
Cameron,Precinct 75,President,,DEM,Kamala D. Harris,741,21,483,237
Cameron,Precinct 75,President,,LIB,Chase Oliver,4,0,4,0
Cameron,Precinct 75,President,,GRN,Jill Stein,5,1,3,1
Cameron,Precinct 75,President,,,Write-ins,2,0,2,0
Cameron,Precinct 75,President,,,Over Votes,4,0,3,1
Cameron,Precinct 75,President,,,Under Votes,5,0,4,1
Cameron,Precinct 75,U.S. Senate,,REP,Ted Cruz,634,4,391,239
Cameron,Precinct 75,U.S. Senate,,DEM,Colin Allred,802,22,522,258
Cameron,Precinct 75,U.S. Senate,,LIB,Ted Brown,52,1,24,27
Cameron,Precinct 75,U.S. Senate,,,Write-ins,0,0,0,0
Cameron,Precinct 75,U.S. Senate,,,Over Votes,2,0,2,0
Cameron,Precinct 75,U.S. Senate,,,Under Votes,35,0,21,14
Cameron,Precinct 75,U.S. House,34,REP,Mayra Flores,645,6,415,224
Cameron,Precinct 75,U.S. House,34,DEM,Vicente Gonzalez,842,21,524,297
Cameron,Precinct 75,U.S. House,34,,Over Votes,2,0,2,0
Cameron,Precinct 75,U.S. House,34,,Under Votes,36,0,19,17
Cameron,Precinct 75,Railroad Commissioner,,REP,Christi Craddick,568,2,360,206
Cameron,Precinct 75,Railroad Commissioner,,DEM,Katherine Culbert,670,21,439,210
Cameron,Precinct 75,Railroad Commissioner,,LIB,Hawk Dunlap,28,1,16,11
Cameron,Precinct 75,Railroad Commissioner,,GRN,Eddie Espinoza,175,3,96,76
Cameron,Precinct 75,Railroad Commissioner,,,Write-ins,1,0,1,0
Cameron,Precinct 75,Railroad Commissioner,,,Over Votes,0,0,0,0
Cameron,Precinct 75,Railroad Commissioner,,,Under Votes,83,0,48,35
Cameron,Precinct 75,"Justice, Supreme Court",PI 2,REP,Jimmy Blacklock,662,5,405,252
Cameron,Precinct 75,"Justice, Supreme Court",PI 2,DEM,DaSean Jones,771,22,502,247
Cameron,Precinct 75,"Justice, Supreme Court",PI 2,,Over Votes,1,0,1,0
Cameron,Precinct 75,"Justice, Supreme Court",PI 2,,Under Votes,91,0,52,39
Cameron,Precinct 75,"Justice, Supreme Court",PI 4,REP,John Devine,634,2,391,241
Cameron,Precinct 75,"Justice, Supreme Court",PI 4,DEM,Christine Vinh Weems,774,25,501,248
Cameron,Precinct 75,"Justice, Supreme Court",PI 4,,Over Votes,0,0,0,0
Cameron,Precinct 75,"Justice, Supreme Court",PI 4,,Under Votes,117,0,68,49
Cameron,Precinct 75,"Justice, Supreme Court",Pl 6,REP,Jane Bland,601,5,369,227
Cameron,Precinct 75,"Justice, Supreme Court",Pl 6,DEM,Bonnie Lee Goldstein,728,21,471,236
Cameron,Precinct 75,"Justice, Supreme Court",Pl 6,LIB,J. David Roberson,77,1,48,28
Cameron,Precinct 75,"Justice, Supreme Court",Pl 6,,Over Votes,0,0,0,0
Cameron,Precinct 75,"Justice, Supreme Court",Pl 6,,Under Votes,119,0,72,47
Cameron,Precinct 75,"Presiding Judge, Ct of Crim App",,REP,David J. Schenck,640,5,392,243
Cameron,Precinct 75,"Presiding Judge, Ct of Crim App",,DEM,Holly Taylor,757,21,490,246
Cameron,Precinct 75,"Presiding Judge, Ct of Crim App",,,Over Votes,0,0,0,0
Cameron,Precinct 75,"Presiding Judge, Ct of Crim App",,,Under Votes,128,1,78,49
Cameron,Precinct 75,"Judge, Ct of Crim App",Pl 7,REP,Gina Parker,623,4,378,241
Cameron,Precinct 75,"Judge, Ct of Crim App",Pl 7,DEM,Nancy Mulder,780,23,505,252
Cameron,Precinct 75,"Judge, Ct of Crim App",Pl 7,,Over Votes,0,0,0,0
Cameron,Precinct 75,"Judge, Ct of Crim App",Pl 7,,Under Votes,122,0,77,45
Cameron,Precinct 75,"Judge, Ct of Crim App",PI 8,REP,Lee Finley,674,5,411,258
Cameron,Precinct 75,"Judge, Ct of Crim App",PI 8,DEM,Chika Anyiam,717,21,470,226
Cameron,Precinct 75,"Judge, Ct of Crim App",PI 8,,Over Votes,0,0,0,0
Cameron,Precinct 75,"Judge, Ct of Crim App",PI 8,,Under Votes,134,1,79,54
Cameron,Precinct 75,State Senate,27,REP,Adam Hinojosa,603,4,374,225
Cameron,Precinct 75,State Senate,27,DEM,Morgan LaMantia,820,22,535,263
Cameron,Precinct 75,State Senate,27,GRN,Robin Lee Vargas,39,1,21,17
Cameron,Precinct 75,State Senate,27,,Over Votes,0,0,0,0
Cameron,Precinct 75,State Senate,27,,Under Votes,63,0,30,33
Cameron,Precinct 75,State Representative,38,DEM,Erin Elizabeth Gamez,1130,25,702,403
Cameron,Precinct 75,State Representative,38,,Over Votes,0,0,0,0
Cameron,Precinct 75,State Representative,38,,Under Votes,395,2,258,135
Cameron,Precinct 75,"Chief Justice, 13th Ct of App Dist",,REP,Jaime Tijerina,637,3,396,238
Cameron,Precinct 75,"Chief Justice, 13th Ct of App Dist",,DEM,Gina Benavides,771,24,490,257
Cameron,Precinct 75,"Chief Justice, 13th Ct of App Dist",,,Over Votes,1,0,1,0
Cameron,Precinct 75,"Chief Justice, 13th Ct of App Dist",,,Under Votes,116,0,73,43
Cameron,Precinct 75,"Justice, 13th Ct of App Dist",Pl 2,REP,Jenny Cron,518,1,330,187
Cameron,Precinct 75,"Justice, 13th Ct of App Dist",Pl 2,,Nora Longoria,883,25,556,302
Cameron,Precinct 75,"Justice, 13th Ct of App Dist",Pl 2,,Over Votes,0,0,0,0
Cameron,Precinct 75,"Justice, 13th Ct of App Dist",Pl 2,,Under Votes,124,1,74,49
Cameron,Precinct 75,"Justice, 13th Ct of App Dist",PI 4,REP,Ysmael D. Fonseca,564,5,355,204
Cameron,Precinct 75,"Justice, 13th Ct of App Dist",PI 4,DEM,Joe Martinez,820,22,515,283
Cameron,Precinct 75,"Justice, 13th Ct of App Dist",PI 4,,Over Votes,0,0,0,0
Cameron,Precinct 75,"Justice, 13th Ct of App Dist",PI 4,,Under Votes,141,0,90,51
Cameron,Precinct 75,"Justice, 13th Ct of App Dist",Pl 5,REP,Jon West,638,6,388,244
Cameron,Precinct 75,"Justice, 13th Ct of App Dist",Pl 5,DEM,Regi Compian Richardson,750,20,484,246
Cameron,Precinct 75,"Justice, 13th Ct of App Dist",Pl 5,,Over Votes,1,0,1,0
Cameron,Precinct 75,"Justice, 13th Ct of App Dist",Pl 5,,Under Votes,136,1,87,48
Cameron,Precinct 75,"Dist Judge, 138th Judicial Dist",,DEM,"Gabriela ""Gabby"" Garcia",1133,24,702,407
Cameron,Precinct 75,"Dist Judge, 138th Judicial Dist",,,Over Votes,0,0,0,0
Cameron,Precinct 75,"Dist Judge, 138th Judicial Dist",,,Under Votes,392,3,258,131
Cameron,Precinct 75,"Dist Judge, 404th Judicial Dist",,DEM,Ricardo M. Adobbati,1122,23,703,396
Cameron,Precinct 75,"Dist Judge, 404th Judicial Dist",,,Over Votes,0,0,0,0
Cameron,Precinct 75,"Dist Judge, 404th Judicial Dist",,,Under Votes,403,4,257,142
Cameron,Precinct 75,"Dist Judge, 444th Judicial Dist",,DEM,David A. Sanchez,1121,23,697,401
Cameron,Precinct 75,"Dist Judge, 444th Judicial Dist",,,Over Votes,0,0,0,0
Cameron,Precinct 75,"Dist Judge, 444th Judicial Dist",,,Under Votes,404,4,263,137
Cameron,Precinct 75,"Dist Judge, 445th Judicial Dist",,DEM,Gloria M. Rincones,1112,25,687,400
Cameron,Precinct 75,"Dist Judge, 445th Judicial Dist",,,Over Votes,0,0,0,0
Cameron,Precinct 75,"Dist Judge, 445th Judicial Dist",,,Under Votes,413,2,273,138
Cameron,Precinct 75,County Court at Law No. 5,,DEM,Estela Chavez Vasquez,1123,23,690,410
Cameron,Precinct 75,County Court at Law No. 5,,,Over Votes,0,0,0,0
Cameron,Precinct 75,County Court at Law No. 5,,,Under Votes,402,4,270,128
Cameron,Precinct 75,Probate Court No. 1,,DFM,Sheila Garcia Bence,1119,22,694,403
Cameron,Precinct 75,Probate Court No. 1,,,Over Votes,0,0,0,0
Cameron,Precinct 75,Probate Court No. 1,,,Under Votes,406,5,266,135
Cameron,Precinct 75,County Attorney,,DEM,Luis V. Saenz,1167,26,731,410
Cameron,Precinct 75,County Attorney,,,Over Votes,0,0,0,0
Cameron,Precinct 75,County Attorney,,,Under Votes,358,1,229,128
Cameron,Precinct 75,Sheriff,,REP,"Santiago ""Jimmy"" Manrrique",495,3,318,174
Cameron,Precinct 75,Sheriff,,DEM,"Manuel ""Manny"" Trevino",944,24,588,332
Cameron,Precinct 75,Sheriff,,,Over Votes,1,0,0,1
Cameron,Precinct 75,Sheriff,,,Under Votes,85,0,54,31
Cameron,Precinct 75,County Tax Assessor-Collector,,REP,"Jesus ""Rami"" Martinez",544,5,359,180
Cameron,Precinct 75,County Tax Assessor-Collector,,,Eddie Garcia,883,22,546,315
Cameron,Precinct 75,County Tax Assessor-Collector,,,Over Votes,1,0,0,1
Cameron,Precinct 75,County Tax Assessor-Collector,,,Under Votes,97,0,55,42
Cameron,Precinct 75,"Justice of the Peace, Precinct 2, Place 1",,DEM,Linda Salazar,1156,24,711,421
Cameron,Precinct 75,"Justice of the Peace, Precinct 2, Place 1",,,Over Votes,0,0,0,0
Cameron,Precinct 75,"Justice of the Peace, Precinct 2, Place 1",,,Under Votes,369,3,249,117
Cameron,Precinct 75,Constable,2,DEM,"Abelardo ""Abel"" Gomez",1120,26,692,402
Cameron,Precinct 75,Constable,2,,Over Votes,0,0,0,0
Cameron,Precinct 75,Constable,2,,Under Votes,405,1,268,136
Cameron,Precinct 76,Registered Voters,,,,3754,,,
Cameron,Precinct 76,Ballots Cast,,,,1731,77,1264,390
Cameron,Precinct 76,Ballots Cast Blank,,,,1,0,1,0
Cameron,Precinct 76,President,,REP,Donald J. Trump,782,18,581,183
Cameron,Precinct 76,President,,DEM,Kamala D. Harris,900,57,655,188
Cameron,Precinct 76,President,,LIB,Chase Oliver,9,0,6,3
Cameron,Precinct 76,President,,GRN,Jill Stein,14,0,7,7
Cameron,Precinct 76,President,,,Write-ins,3,0,1,2
Cameron,Precinct 76,President,,,Over Votes,9,1,6,2
Cameron,Precinct 76,President,,,Under Votes,14,1,8,5
Cameron,Precinct 76,U.S. Senate,,REP,Ted Cruz,684,18,506,160
Cameron,Precinct 76,U.S. Senate,,DEM,Colin Allred,971,57,709,205
Cameron,Precinct 76,U.S. Senate,,LIB,Ted Brown,44,0,30,14
Cameron,Precinct 76,U.S. Senate,,,Write-ins,1,0,1,0
Cameron,Precinct 76,U.S. Senate,,,Over Votes,2,0,2,0
Cameron,Precinct 76,U.S. Senate,,,Under Votes,29,2,16,11
Cameron,Precinct 76,U.S. House,34,REP,Mayra Flores,714,14,537,163
Cameron,Precinct 76,U.S. House,34,DEM,Vicente Gonzalez,975,61,697,217
Cameron,Precinct 76,U.S. House,34,,Over Votes,2,0,1,1
Cameron,Precinct 76,U.S. House,34,,Under Votes,40,2,29,9
Cameron,Precinct 76,Railroad Commissioner,,REP,Christi Craddick,621,15,471,135
Cameron,Precinct 76,Railroad Commissioner,,DEM,Katherine Culbert,830,54,605,171
Cameron,Precinct 76,Railroad Commissioner,,LIB,Hawk Dunlap,35,1,26,8
Cameron,Precinct 76,Railroad Commissioner,,GRN,Eddie Espinoza,134,4,88,42
Cameron,Precinct 76,Railroad Commissioner,,,Write-ins,0,0,0,0
Cameron,Precinct 76,Railroad Commissioner,,,Over Votes,4,1,3,0
Cameron,Precinct 76,Railroad Commissioner,,,Under Votes,107,2,71,34
Cameron,Precinct 76,"Justice, Supreme Court",PI 2,REP,Jimmy Blacklock,704,18,523,163
Cameron,Precinct 76,"Justice, Supreme Court",PI 2,DEM,DaSean Jones,917,56,665,196
Cameron,Precinct 76,"Justice, Supreme Court",PI 2,,Over Votes,1,0,0,1
Cameron,Precinct 76,"Justice, Supreme Court",PI 2,,Under Votes,109,3,76,30
Cameron,Precinct 76,"Justice, Supreme Court",PI 4,REP,John Devine,691,18,519,154
Cameron,Precinct 76,"Justice, Supreme Court",PI 4,DEM,Christine Vinh Weems,901,56,650,195
Cameron,Precinct 76,"Justice, Supreme Court",PI 4,,Over Votes,0,0,0,0
Cameron,Precinct 76,"Justice, Supreme Court",PI 4,,Under Votes,139,3,95,41
Cameron,Precinct 76,"Justice, Supreme Court",PI 6,REP,Jane Bland,659,18,501,140
Cameron,Precinct 76,"Justice, Supreme Court",PI 6,DEM,Bonnie Lee Goldstein,879,55,639,185
Cameron,Precinct 76,"Justice, Supreme Court",PI 6,LIB,J. David Roberson,70,0,41,29
Cameron,Precinct 76,"Justice, Supreme Court",PI 6,,Over Votes,0,0,0,0
Cameron,Precinct 76,"Justice, Supreme Court",PI 6,,Under Votes,123,4,83,36
Cameron,Precinct 76,"Presiding Judge, Ct of Crim App",,REP,David J. Schenck,695,17,517,161
Cameron,Precinct 76,"Presiding Judge, Ct of Crim App",,DEM,Holly Taylor,906,56,659,191
Cameron,Precinct 76,"Presiding Judge, Ct of Crim App",,,Over Votes,0,0,0,0
Cameron,Precinct 76,"Presiding Judge, Ct of Crim App",,,Under Votes,130,4,88,38
Cameron,Precinct 76,"Judge, Ct of Crim App",PI 7,REP,Gina Parker,685,16,513,156
Cameron,Precinct 76,"Judge, Ct of Crim App",PI 7,DEM,Nancy Mulder,901,56,649,196
Cameron,Precinct 76,"Judge, Ct of Crim App",PI 7,,Over Votes,0,0,0,0
Cameron,Precinct 76,"Judge, Ct of Crim App",PI 7,,Under Votes,145,5,102,38
Cameron,Precinct 76,"Judge, Ct of Crim App",PI 8,REP,Lee Finley,712,18,531,163
Cameron,Precinct 76,"Judge, Ct of Crim App",PI 8,DEM,Chika Anyiam,864,54,628,182
Cameron,Precinct 76,"Judge, Ct of Crim App",PI 8,,Over Votes,1,0,1,0
Cameron,Precinct 76,"Judge, Ct of Crim App",PI 8,,Under Votes,154,5,104,45
Cameron,Precinct 76,State Senate,27,REP,Adam Hinojosa,640,15,474,151
Cameron,Precinct 76,State Senate,27,DEM,Morgan LaMantia,978,60,718,200
Cameron,Precinct 76,State Senate,27,GRN,Robin Lee Vargas,47,0,30,17
Cameron,Precinct 76,State Senate,27,,Over Votes,0,0,0,0
Cameron,Precinct 76,State Senate,27,,Under Votes,66,2,42,22
Cameron,Precinct 76,State Representative,38,DEM,Erin Elizabeth Gamez,1256,63,914,279
Cameron,Precinct 76,State Representative,38,,Over Votes,0,0,0,0
Cameron,Precinct 76,State Representative,38,,Under Votes,475,14,350,111
Cameron,Precinct 76,"Chief Justice, 13th Ct of App Dist",,REP,Jaime Tijerina,685,15,514,156
Cameron,Precinct 76,"Chief Justice, 13th Ct of App Dist",,DEM,Gina Benavides,919,58,668,193
Cameron,Precinct 76,"Chief Justice, 13th Ct of App Dist",,,Over Votes,1,0,1,0
Cameron,Precinct 76,"Chief Justice, 13th Ct of App Dist",,,Under Votes,126,4,81,41
Cameron,Precinct 76,"Justice, 13th Ct of App Dist",Pl 2,REP,Jenny Cron,605,14,457,134
Cameron,Precinct 76,"Justice, 13th Ct of App Dist",Pl 2,,Nora Longoria,994,59,721,214
Cameron,Precinct 76,"Justice, 13th Ct of App Dist",Pl 2,,Over Votes,2,0,2,0
Cameron,Precinct 76,"Justice, 13th Ct of App Dist",Pl 2,,Under Votes,130,4,84,42
Cameron,Precinct 76,"Justice, 13th Ct of App Dist",Pl 4,REP,Ysmael D. Fonseca,636,15,484,137
Cameron,Precinct 76,"Justice, 13th Ct of App Dist",Pl 4,DEM,Joe Martinez,936,56,675,205
Cameron,Precinct 76,"Justice, 13th Ct of App Dist",Pl 4,,Over Votes,0,0,0,0
Cameron,Precinct 76,"Justice, 13th Ct of App Dist",Pl 4,,Under Votes,159,6,105,48
Cameron,Precinct 76,"Justice, 13th Ct of App Dist",Pl 5,REP,Jon West,689,18,522,149
Cameron,Precinct 76,"Justice, 13th Ct of App Dist",Pl 5,DEM,Regi Compian Richardson,883,55,636,192
Cameron,Precinct 76,"Justice, 13th Ct of App Dist",Pl 5,,Over Votes,1,0,1,0
Cameron,Precinct 76,"Justice, 13th Ct of App Dist",Pl 5,,Under Votes,158,4,105,49
Cameron,Precinct 76,"Dist Judge, 138th Judicial Dist",,DEM,"Gabriela ""Gabby"" Garcia",1228,63,908,257
Cameron,Precinct 76,"Dist Judge, 138th Judicial Dist",,,Over Votes,0,0,0,0
Cameron,Precinct 76,"Dist Judge, 138th Judicial Dist",,,Under Votes,503,14,356,133
Cameron,Precinct 76,"Dist Judge, 404th Judicial Dist",,DEM,Ricardo M. Adobbati,1243,64,912,267
Cameron,Precinct 76,"Dist Judge, 404th Judicial Dist",,,Over Votes,0,0,0,0
Cameron,Precinct 76,"Dist Judge, 404th Judicial Dist",,,Under Votes,488,13,352,123
Cameron,Precinct 76,"Dist Judge, 444th Judicial Dist",,DEM,David A. Sanchez,1216,65,893,258
Cameron,Precinct 76,"Dist Judge, 444th Judicial Dist",,,Over Votes,0,0,0,0
Cameron,Precinct 76,"Dist Judge, 444th Judicial Dist",,,Under Votes,515,12,371,132
Cameron,Precinct 76,"Dist Judge, 445th Judicial Dist",,DEM,Gloria M. Rincones,1219,65,898,256
Cameron,Precinct 76,"Dist Judge, 445th Judicial Dist",,,Over Votes,0,0,0,0
Cameron,Precinct 76,"Dist Judge, 445th Judicial Dist",,,Under Votes,512,12,366,134
Cameron,Precinct 76,County Court at Law No. 5,,DEM,Estela Chavez Vasquez,1229,64,903,262
Cameron,Precinct 76,County Court at Law No. 5,,,Over Votes,0,0,0,0
Cameron,Precinct 76,County Court at Law No. 5,,,Under Votes,502,13,361,128
Cameron,Precinct 76,Probate Court No. 1,,DFM,Sheila Garcia Bence,1206,65,888,253
Cameron,Precinct 76,Probate Court No. 1,,,Over Votes,0,0,0,0
Cameron,Precinct 76,Probate Court No. 1,,,Under Votes,525,12,376,137
Cameron,Precinct 76,County Attorney,,DEM,Luis V. Saenz,1250,64,925,261
Cameron,Precinct 76,County Attorney,,,Over Votes,0,0,0,0
Cameron,Precinct 76,County Attorney,,,Under Votes,481,13,339,129
Cameron,Precinct 76,Sheriff,,REP,"Santiago ""Jimmy"" Manrrique",582,16,439,127
Cameron,Precinct 76,Sheriff,,DEM,"Manuel ""Manny"" Trevino",1055,57,763,235
Cameron,Precinct 76,Sheriff,,,Over Votes,0,0,0,0
Cameron,Precinct 76,Sheriff,,,Under Votes,94,4,62,28
Cameron,Precinct 76,County Tax Assessor-Collector,,REP,"Jesus ""Rami"" Martinez",643,14,493,136
Cameron,Precinct 76,County Tax Assessor-Collector,,,Eddie Garcia,984,61,702,221
Cameron,Precinct 76,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Cameron,Precinct 76,County Tax Assessor-Collector,,,Under Votes,104,2,69,33
Cameron,Precinct 76,County Commissioner,1,REP,"Ricardo ""Richard"" Alejandro",618,19,468,131
Cameron,Precinct 76,County Commissioner,1,DEM,Sofia C. Benavides,989,55,715,219
Cameron,Precinct 76,County Commissioner,1,,Over Votes,0,0,0,0
Cameron,Precinct 76,County Commissioner,1,,Under Votes,124,3,81,40
Cameron,Precinct 76,"Justice of the Peace, Precinct 2, Place 1",,DEM,Linda Salazar,1265,59,928,278
Cameron,Precinct 76,"Justice of the Peace, Precinct 2, Place 1",,,Over Votes,0,0,0,0
Cameron,Precinct 76,"Justice of the Peace, Precinct 2, Place 1",,,Under Votes,466,18,336,112
Cameron,Precinct 76,Constable,2,DEM,"Abelardo ""Abel"" Gomez",1240,66,908,266
Cameron,Precinct 76,Constable,2,,Over Votes,0,0,0,0
Cameron,Precinct 76,Constable,2,,Under Votes,491,11,356,124
Cameron,Precinct 77,Registered Voters,,,,3341,,,
Cameron,Precinct 77,Ballots Cast,,,,1137,16,733,388
Cameron,Precinct 77,Ballots Cast Blank,,,,0,0,0,0
Cameron,Precinct 77,President,,REP,Donald J. Trump,565,4,347,214
Cameron,Precinct 77,President,,DEM,Kamala D. Harris,549,12,367,170
Cameron,Precinct 77,President,,LIB,Chase Oliver,5,0,5,0
Cameron,Precinct 77,President,,GRN,Jill Stein,3,0,3,0
Cameron,Precinct 77,President,,,Write-ins,0,0,0,0
Cameron,Precinct 77,President,,,Over Votes,2,0,0,2
Cameron,Precinct 77,President,,,Under Votes,13,0,11,2
Cameron,Precinct 77,U.S. Senate,,REP,Ted Cruz,469,5,291,173
Cameron,Precinct 77,U.S. Senate,,DEM,Colin Allred,589,11,392,186
Cameron,Precinct 77,U.S. Senate,,LIB,Ted Brown,35,0,21,14
Cameron,Precinct 77,U.S. Senate,,,Write-ins,0,0,0,0
