county,precinct,office,district,party,candidate,votes,absentee,early_voting,election_day
Nueces,39,"Justice, 13th Court of Appeals District, Place 2",2,,Over Votes,0,0,0,0
Nueces,39,"Justice, 13th Court of Appeals District, Place 4",4,REP,Ysmael D. Fonseca,115,7,91,17
Nueces,39,"Justice, 13th Court of Appeals District, Place 4",4,DEM,Joe Martinez,122,7,93,22
Nueces,39,"Justice, 13th Court of Appeals District, Place 4",4,,Under Votes,15,3,9,3
Nueces,39,"Justice, 13th Court of Appeals District, Place 4",4,,Over Votes,0,0,0,0
Nueces,39,"Justice, 13th Court of Appeals District, Place 5",5,REP,Jon West,123,7,95,21
Nueces,39,"Justice, 13th Court of Appeals District, Place 5",5,DEM,Regi Compian Richardson,113,8,88,17
Nueces,39,"Justice, 13th Court of Appeals District, Place 5",5,,Under Votes,16,2,10,4
Nueces,39,"Justice, 13th Court of Appeals District, Place 5",5,,Over Votes,0,0,0,0
Nueces,39,"District Judge, 28th Judicial District",28,REP,Michael McCauley,120,5,94,21
Nueces,39,"District Judge, 28th Judicial District",28,DEM,Carlos Valdez,120,12,90,18
Nueces,39,"District Judge, 28th Judicial District",28,,Under Votes,12,0,9,3
Nueces,39,"District Judge, 28th Judicial District",28,,Over Votes,0,0,0,0
Nueces,39,"District Judge, 214th Judicial District",214,REP,Inna Klein,134,11,103,20
Nueces,39,"District Judge, 214th Judicial District",214,DEM,Rene C Flores,107,6,81,20
Nueces,39,"District Judge, 214th Judicial District",214,,Under Votes,11,0,9,2
Nueces,39,"District Judge, 214th Judicial District",214,,Over Votes,0,0,0,0
Nueces,39,"District Judge, 347th Judicial District",347,REP,Missy Medary,167,12,126,29
Nueces,39,"District Judge, 347th Judicial District",347,,Under Votes,85,5,67,13
Nueces,39,"District Judge, 347th Judicial District",347,,Over Votes,0,0,0,0
Nueces,39,"District Attorney, 105th Judicial District",105,REP,Jimmy Granberry,129,9,101,19
Nueces,39,"District Attorney, 105th Judicial District",105,DEM,Terry Shamsie,114,8,86,20
Nueces,39,"District Attorney, 105th Judicial District",105,,Under Votes,9,0,6,3
Nueces,39,"District Attorney, 105th Judicial District",105,,Over Votes,0,0,0,0
Nueces,39,County Attorney,,REP,Jenny P. Dorsey,159,11,118,30
Nueces,39,County Attorney,,,Under Votes,93,6,75,12
Nueces,39,County Attorney,,,Over Votes,0,0,0,0
Nueces,39,Sheriff,,REP,J C Hooper,161,10,121,30
Nueces,39,Sheriff,,,Under Votes,91,7,72,12
Nueces,39,Sheriff,,,Over Votes,0,0,0,0
Nueces,39,County Tax Assessor-Collector,,REP,Kevin Kieschnick,169,12,127,30
Nueces,39,County Tax Assessor-Collector,,,Under Votes,83,5,66,12
Nueces,39,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Nueces,39,County Commissioner Precinct 1,,REP,Mike Pusley,126,8,98,20
Nueces,39,County Commissioner Precinct 1,,DEM,Robert Hernandez,114,8,87,19
Nueces,39,County Commissioner Precinct 1,,,Under Votes,12,1,8,3
Nueces,39,County Commissioner Precinct 1,,,Over Votes,0,0,0,0
Nueces,39,"Justice of the Peace Precinct 1, Place 1",1,REP,Manuel Manny Rangel,116,7,89,20
Nueces,39,"Justice of the Peace Precinct 1, Place 1",1,DEM,Joe Benavides,123,10,94,19
Nueces,39,"Justice of the Peace Precinct 1, Place 1",1,,Under Votes,13,0,10,3
Nueces,39,"Justice of the Peace Precinct 1, Place 1",1,,Over Votes,0,0,0,0
Nueces,39,County Constable Precinct 1,,REP,Chris Dorr,121,7,96,18
Nueces,39,County Constable Precinct 1,,DEM,Frank Yzaguirre,117,9,87,21
Nueces,39,County Constable Precinct 1,,,Under Votes,14,1,10,3
Nueces,39,County Constable Precinct 1,,,Over Votes,0,0,0,0
Nueces,39,County Constable Precinct 1,,,Under Votes,26,1,18,7
Nueces,39,County Constable Precinct 1,,,Over Votes,0,0,0,0
Nueces,39,County Constable Precinct 1,,,Under Votes,299,15,215,69
Nueces,39,County Constable Precinct 1,,,Over Votes,0,0,0,0
Nueces,39,County Constable Precinct 1,,,Under Votes,74,2,56,16
Nueces,39,County Constable Precinct 1,,,Over Votes,0,0,0,0
Nueces,39,Proposition A (Streets) - Vote For or Against,,,Under Votes,25,0,20,5
Nueces,39,Proposition A (Streets) - Vote For or Against,,,Over Votes,0,0,0,0
Nueces,39,Proposition B (Parks and Recreation) - Vote For or Against,,,Under Votes,22,0,17,5
Nueces,39,Proposition B (Parks and Recreation) - Vote For or Against,,,Over Votes,0,0,0,0
Nueces,39,Proposition C (Public Safety) - Vote For or Against,,,Under Votes,21,0,17,4
Nueces,39,Proposition C (Public Safety) - Vote For or Against,,,Over Votes,0,0,0,0
Nueces,39,Proposition D (Cultural Facilities) - Vote For or Against,,,Under Votes,25,0,20,5
Nueces,39,Proposition D (Cultural Facilities) - Vote For or Against,,,Over Votes,0,0,0,0
Nueces,39,Proposition E (Streets - Arterial and Collector; and Recreational and Community Facilities) - Vote For or Against,,,Under Votes,30,0,23,7
Nueces,39,Proposition E (Streets - Arterial and Collector; and Recreational and Community Facilities) - Vote For or Against,,,Over Votes,0,0,0,0
Nueces,39,"Proposition F (City-Wide Flood Control, Drainage and Coastal Resiliency) - Vote For or Against",,,Under Votes,27,0,23,4
Nueces,39,"Proposition F (City-Wide Flood Control, Drainage and Coastal Resiliency) - Vote For or Against",,,Over Votes,0,0,0,0
Nueces,39,"Proposition F (City-Wide Flood Control, Drainage and Coastal Resiliency) - Vote For or Against",,,Under Votes,432,16,337,79
Nueces,39,"Proposition F (City-Wide Flood Control, Drainage and Coastal Resiliency) - Vote For or Against",,,Over Votes,0,0,0,0
Nueces,39,Proposition A - Vote For or Against,,,Under Votes,31,1,26,4
Nueces,39,Proposition A - Vote For or Against,,,Over Votes,0,0,0,0
Nueces,40,Registered Voters,,,,4374,,,
Nueces,40,Ballots Cast,,,,3161,,,
Nueces,40,President,,REP,Donald J. Trump,2335,101,1935,299
Nueces,40,President,,DEM,Kamala D. Harris,756,81,581,94
Nueces,40,President,,LIB,Chase Oliver,23,1,18,4
Nueces,40,President,,GRN,Jill Stein,12,0,6,6
Nueces,40,President,,,Under Votes,34,2,23,9
Nueces,40,President,,,Over Votes,0,0,0,0
Nueces,40,U.S. Senate,,REP,Ted Cruz,2290,100,1905,285
Nueces,40,U.S. Senate,,DEM,Colin Allred,793,74,616,103
Nueces,40,U.S. Senate,,LIB,Ted Brown,52,3,32,17
Nueces,40,U.S. Senate,,,Under Votes,26,8,11,7
Nueces,40,U.S. Senate,,,Over Votes,0,0,0,0
Nueces,40,U.S. House,27,REP,Michael Cloud,2406,103,1995,308
Nueces,40,U.S. House,27,DEM,Tanya Lloyd,693,68,534,91
Nueces,40,U.S. House,27,,Under Votes,62,14,35,13
Nueces,40,U.S. House,27,,Over Votes,0,0,0,0
Nueces,40,Railroad Commissioner,,REP,Christi Craddick,2304,104,1907,293
Nueces,40,Railroad Commissioner,,DEM,Katherine Culbert,629,59,500,70
Nueces,40,Railroad Commissioner,,LIB,Hawk Dunlap,81,4,60,17
Nueces,40,Railroad Commissioner,,GRN,Eddie Espinoza,44,4,31,9
Nueces,40,Railroad Commissioner,,,Under Votes,103,14,66,23
Nueces,40,Railroad Commissioner,,,Over Votes,0,0,0,0
Nueces,40,"Justice, Supreme Court, Place 2",2,REP,Jimmy Blacklock,2393,106,1984,303
Nueces,40,"Justice, Supreme Court, Place 2",2,DEM,DaSean Jones,678,62,527,89
Nueces,40,"Justice, Supreme Court, Place 2",2,,Under Votes,90,17,53,20
Nueces,40,"Justice, Supreme Court, Place 2",2,,Over Votes,0,0,0,0
Nueces,40,"Justice, Supreme Court, Place 4",4,REP,John Devine,2356,102,1957,297
Nueces,40,"Justice, Supreme Court, Place 4",4,DEM,Christine Vinh Weems,701,65,543,93
Nueces,40,"Justice, Supreme Court, Place 4",4,,Under Votes,104,18,64,22
Nueces,40,"Justice, Supreme Court, Place 4",4,,Over Votes,0,0,0,0
Nueces,40,"Justice, Supreme Court, Place 6",6,REP,Jane Bland,2298,107,1908,283
Nueces,40,"Justice, Supreme Court, Place 6",6,DEM,Bonnie Lee Goldstein,647,57,508,82
Nueces,40,"Justice, Supreme Court, Place 6",6,LIB,J. David Roberson,113,2,84,27
Nueces,40,"Justice, Supreme Court, Place 6",6,,Under Votes,103,19,64,20
Nueces,40,"Justice, Supreme Court, Place 6",6,,Over Votes,0,0,0,0
Nueces,40,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,2358,101,1955,302
Nueces,40,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,692,60,543,89
Nueces,40,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,111,24,66,21
Nueces,40,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0,0
Nueces,40,"Judge, Court of Criminal Appeals, Place 7",7,REP,Gina Parker,2367,108,1952,307
Nueces,40,"Judge, Court of Criminal Appeals, Place 7",7,DEM,Nancy Mulder,681,56,542,83
Nueces,40,"Judge, Court of Criminal Appeals, Place 7",7,,Under Votes,113,21,70,22
Nueces,40,"Judge, Court of Criminal Appeals, Place 7",7,,Over Votes,0,0,0,0
Nueces,40,"Judge, Court of Criminal Appeals, Place 8",8,REP,Lee Finley,2382,106,1973,303
Nueces,40,"Judge, Court of Criminal Appeals, Place 8",8,DEM,Chika Anyiam,661,57,522,82
Nueces,40,"Judge, Court of Criminal Appeals, Place 8",8,,Under Votes,118,22,69,27
Nueces,40,"Judge, Court of Criminal Appeals, Place 8",8,,Over Votes,0,0,0,0
Nueces,40,"Judge, Court of Criminal Appeals, Place 8",8,REP,Adam Hinojosa,2272,94,1885,293
Nueces,40,"Judge, Court of Criminal Appeals, Place 8",8,DEM,Morgan LaMantia,732,63,583,86
Nueces,40,"Judge, Court of Criminal Appeals, Place 8",8,GRN,Robin Lee Vargas,73,6,52,15
Nueces,40,"Judge, Court of Criminal Appeals, Place 8",8,,Under Votes,84,22,44,18
Nueces,40,"Judge, Court of Criminal Appeals, Place 8",8,,Over Votes,0,0,0,0
Nueces,40,State Representative,32,REP,Todd Hunter,2525,115,2084,326
Nueces,40,State Representative,32,DEM,Cathy McAuliffe,571,49,449,73
Nueces,40,State Representative,32,,Under Votes,65,21,31,13
Nueces,40,State Representative,32,,Over Votes,0,0,0,0
Nueces,40,"Chief Justice, 13th Court of Appeals District",,REP,Jaime Tijerina,2325,95,1940,290
Nueces,40,"Chief Justice, 13th Court of Appeals District",,DEM,Gina Benavides,706,61,553,92
Nueces,40,"Chief Justice, 13th Court of Appeals District",,,Under Votes,130,29,71,30
Nueces,40,"Chief Justice, 13th Court of Appeals District",,,Over Votes,0,0,0,0
Nueces,40,"Justice, 13th Court of Appeals District, Place 2",2,REP,Jenny Cron,2322,100,1931,291
Nueces,40,"Justice, 13th Court of Appeals District, Place 2",2,DEM,Nora Longoria,701,57,554,90
Nueces,40,"Justice, 13th Court of Appeals District, Place 2",2,,Under Votes,138,28,79,31
Nueces,40,"Justice, 13th Court of Appeals District, Place 2",2,,Over Votes,0,0,0,0
Nueces,40,"Justice, 13th Court of Appeals District, Place 4",4,REP,Ysmael D. Fonseca,2316,99,1926,291
Nueces,40,"Justice, 13th Court of Appeals District, Place 4",4,DEM,Joe Martinez,691,54,548,89
Nueces,40,"Justice, 13th Court of Appeals District, Place 4",4,,Under Votes,154,32,90,32
Nueces,40,"Justice, 13th Court of Appeals District, Place 4",4,,Over Votes,0,0,0,0
Nueces,40,"Justice, 13th Court of Appeals District, Place 5",5,REP,Jon West,2373,101,1970,302
Nueces,40,"Justice, 13th Court of Appeals District, Place 5",5,DEM,Regi Compian Richardson,639,53,507,79
Nueces,40,"Justice, 13th Court of Appeals District, Place 5",5,,Under Votes,149,31,87,31
Nueces,40,"Justice, 13th Court of Appeals District, Place 5",5,,Over Votes,0,0,0,0
Nueces,40,"District Judge, 28th Judicial District",28,REP,Michael McCauley,2378,102,1973,303
Nueces,40,"District Judge, 28th Judicial District",28,DEM,Carlos Valdez,662,54,522,86
Nueces,40,"District Judge, 28th Judicial District",28,,Under Votes,121,29,69,23
Nueces,40,"District Judge, 28th Judicial District",28,,Over Votes,0,0,0,0
Nueces,40,"District Judge, 214th Judicial District",214,REP,Inna Klein,2393,98,1992,303
Nueces,40,"District Judge, 214th Judicial District",214,DEM,Rene C Flores,632,54,494,84
Nueces,40,"District Judge, 214th Judicial District",214,,Under Votes,136,33,78,25
Nueces,40,"District Judge, 214th Judicial District",214,,Over Votes,0,0,0,0
Nueces,40,"District Judge, 347th Judicial District",347,REP,Missy Medary,2644,109,2193,342
Nueces,40,"District Judge, 347th Judicial District",347,,Under Votes,517,76,371,70
Nueces,40,"District Judge, 347th Judicial District",347,,Over Votes,0,0,0,0
Nueces,40,"District Attorney, 105th Judicial District",105,REP,Jimmy Granberry,2333,95,1943,295
Nueces,40,"District Attorney, 105th Judicial District",105,DEM,Terry Shamsie,691,62,537,92
Nueces,40,"District Attorney, 105th Judicial District",105,,Under Votes,137,28,84,25
Nueces,40,"District Attorney, 105th Judicial District",105,,Over Votes,0,0,0,0
Nueces,40,County Attorney,,REP,Jenny P. Dorsey,2591,102,2148,341
Nueces,40,County Attorney,,,Under Votes,570,83,416,71
Nueces,40,County Attorney,,,Over Votes,0,0,0,0
Nueces,40,Sheriff,,REP,J C Hooper,2619,109,2171,339
Nueces,40,Sheriff,,,Under Votes,542,76,393,73
Nueces,40,Sheriff,,,Over Votes,0,0,0,0
Nueces,40,County Tax Assessor-Collector,,REP,Kevin Kieschnick,2630,111,2184,335
Nueces,40,County Tax Assessor-Collector,,,Under Votes,531,74,380,77
Nueces,40,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Nueces,40,County Constable Precinct 4,,REP,Monty Allen,2574,102,2143,329
Nueces,40,County Constable Precinct 4,,,Under Votes,587,83,421,83
Nueces,40,County Constable Precinct 4,,,Over Votes,0,0,0,0
Nueces,40,County Constable Precinct 4,,,Under Votes,260,49,166,45
Nueces,40,County Constable Precinct 4,,,Over Votes,0,0,0,0
Nueces,40,County Constable Precinct 4,,,Under Votes,613,298,2,983
Nueces,40,County Constable Precinct 4,,,Over Votes,0,0,0,0
Nueces,40,County Constable Precinct 4,,,Under Votes,643,72,474,97
Nueces,40,County Constable Precinct 4,,,Over Votes,0,0,0,0
Nueces,40,Proposition A (Streets) - Vote For or Against,,,Under Votes,218,32,150,36
Nueces,40,Proposition A (Streets) - Vote For or Against,,,Over Votes,0,0,0,0
Nueces,40,Proposition B (Parks and Recreation) - Vote For or Against,,,Under Votes,215,30,151,34
Nueces,40,Proposition B (Parks and Recreation) - Vote For or Against,,,Over Votes,1,1,0,0
Nueces,40,Proposition C (Public Safety) - Vote For or Against,,,Under Votes,228,36,160,32
Nueces,40,Proposition C (Public Safety) - Vote For or Against,,,Over Votes,0,0,0,0
Nueces,40,Proposition D (Cultural Facilities) - Vote For or Against,,,Under Votes,258,33,188,37
Nueces,40,Proposition D (Cultural Facilities) - Vote For or Against,,,Over Votes,0,0,0,0
Nueces,40,Proposition E (Streets - Arterial and Collector; and Recreational and Community Facilities) - Vote For or Against,,,Under Votes,287,37,206,44
Nueces,40,Proposition E (Streets - Arterial and Collector; and Recreational and Community Facilities) - Vote For or Against,,,Over Votes,0,0,0,0
Nueces,40,"Proposition F (City-Wide Flood Control, Drainage and Coastal Resiliency) - Vote For or Against",,,Under Votes,258,33,184,41
Nueces,40,"Proposition F (City-Wide Flood Control, Drainage and Coastal Resiliency) - Vote For or Against",,,Over Votes,0,0,0,0
Nueces,40,"Proposition F (City-Wide Flood Control, Drainage and Coastal Resiliency) - Vote For or Against",,,Under Votes,904,100,677,127
Nueces,40,"Proposition F (City-Wide Flood Control, Drainage and Coastal Resiliency) - Vote For or Against",,,Over Votes,1,1,0,0
Nueces,40,"Proposition F (City-Wide Flood Control, Drainage and Coastal Resiliency) - Vote For or Against",,,Under Votes,1,128,963,149
Nueces,40,"Proposition F (City-Wide Flood Control, Drainage and Coastal Resiliency) - Vote For or Against",,,Over Votes,0,0,0,0
Nueces,40,"Proposition F (City-Wide Flood Control, Drainage and Coastal Resiliency) - Vote For or Against",,,Under Votes,1,108,795,136
Nueces,40,"Proposition F (City-Wide Flood Control, Drainage and Coastal Resiliency) - Vote For or Against",,,Over Votes,0,0,0,0
Nueces,40,"Proposition F (City-Wide Flood Control, Drainage and Coastal Resiliency) - Vote For or Against",,,Under Votes,149,128,1,3
Nueces,40,"Proposition F (City-Wide Flood Control, Drainage and Coastal Resiliency) - Vote For or Against",,,Over Votes,0,0,0,0
Nueces,41,Registered Voters,,,,401,,,
Nueces,41,Ballots Cast,,,,147,,,
Nueces,41,President,,REP,Donald J. Trump,57,1,41,15
Nueces,41,President,,DEM,Kamala D. Harris,89,6,68,15
Nueces,41,President,,LIB,Chase Oliver,1,0,0,1
Nueces,41,President,,GRN,Jill Stein,0,0,0,0
Nueces,41,President,,,Under Votes,0,0,0,0
Nueces,41,President,,,Over Votes,0,0,0,0
Nueces,41,U.S. Senate,,REP,Ted Cruz,51,1,40,10
Nueces,41,U.S. Senate,,DEM,Colin Allred,86,6,64,16
Nueces,41,U.S. Senate,,LIB,Ted Brown,5,0,2,3
Nueces,41,U.S. Senate,,,Under Votes,5,0,3,2
Nueces,41,U.S. Senate,,,Over Votes,0,0,0,0
Nueces,41,U.S. House,27,REP,Michael Cloud,49,1,38,10
Nueces,41,U.S. House,27,DEM,Tanya Lloyd,90,6,68,16
Nueces,41,U.S. House,27,,Under Votes,8,0,3,5
Nueces,41,U.S. House,27,,Over Votes,0,0,0,0
Nueces,41,Railroad Commissioner,,REP,Christi Craddick,46,2,37,7
Nueces,41,Railroad Commissioner,,DEM,Katherine Culbert,84,5,63,16
Nueces,41,Railroad Commissioner,,LIB,Hawk Dunlap,2,0,1,1
Nueces,41,Railroad Commissioner,,GRN,Eddie Espinoza,5,0,4,1
Nueces,41,Railroad Commissioner,,,Under Votes,10,0,4,6
Nueces,41,Railroad Commissioner,,,Over Votes,0,0,0,0
Nueces,41,"Justice, Supreme Court, Place 2",2,REP,Jimmy Blacklock,48,1,38,9
Nueces,41,"Justice, Supreme Court, Place 2",2,DEM,DaSean Jones,88,5,66,17
Nueces,41,"Justice, Supreme Court, Place 2",2,,Under Votes,11,1,5,5
Nueces,41,"Justice, Supreme Court, Place 2",2,,Over Votes,0,0,0,0
Nueces,41,"Justice, Supreme Court, Place 4",4,REP,John Devine,44,1,35,8
Nueces,41,"Justice, Supreme Court, Place 4",4,DEM,Christine Vinh Weems,90,6,68,16
Nueces,41,"Justice, Supreme Court, Place 4",4,,Under Votes,13,0,6,7
Nueces,41,"Justice, Supreme Court, Place 4",4,,Over Votes,0,0,0,0
Nueces,41,"Justice, Supreme Court, Place 6",6,REP,Jane Bland,44,2,36,6
Nueces,41,"Justice, Supreme Court, Place 6",6,DEM,Bonnie Lee Goldstein,87,5,65,17
Nueces,41,"Justice, Supreme Court, Place 6",6,LIB,J. David Roberson,6,0,3,3
Nueces,41,"Justice, Supreme Court, Place 6",6,,Under Votes,10,0,5,5
Nueces,41,"Justice, Supreme Court, Place 6",6,,Over Votes,0,0,0,0
Nueces,41,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,45,0,36,9
Nueces,41,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,92,6,68,18
Nueces,41,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,10,1,5,4
Nueces,41,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0,0
Nueces,41,"Judge, Court of Criminal Appeals, Place 7",7,REP,Gina Parker,43,0,35,8
Nueces,41,"Judge, Court of Criminal Appeals, Place 7",7,DEM,Nancy Mulder,94,6,71,17
Nueces,41,"Judge, Court of Criminal Appeals, Place 7",7,,Under Votes,10,1,3,6
Nueces,41,"Judge, Court of Criminal Appeals, Place 7",7,,Over Votes,0,0,0,0
Nueces,41,"Judge, Court of Criminal Appeals, Place 8",8,REP,Lee Finley,44,0,36,8
Nueces,41,"Judge, Court of Criminal Appeals, Place 8",8,DEM,Chika Anyiam,90,6,68,16
Nueces,41,"Judge, Court of Criminal Appeals, Place 8",8,,Under Votes,13,1,5,7
Nueces,41,"Judge, Court of Criminal Appeals, Place 8",8,,Over Votes,0,0,0,0
Nueces,41,"Judge, Court of Criminal Appeals, Place 8",8,DEM,"Juan ""Chuy"" Hinojosa",112,7,83,22
Nueces,41,"Judge, Court of Criminal Appeals, Place 8",8,,Under Votes,35,0,26,9
Nueces,41,"Judge, Court of Criminal Appeals, Place 8",8,,Over Votes,0,0,0,0
Nueces,41,State Representative,34,REP,Denise Villalobos,58,3,44,11
Nueces,41,State Representative,34,DEM,Solomon P. Ortiz Jr,83,4,62,17
Nueces,41,State Representative,34,,Under Votes,6,0,3,3
Nueces,41,State Representative,34,,Over Votes,0,0,0,0
Nueces,41,"Chief Justice, 13th Court of Appeals District",,REP,Jaime Tijerina,46,0,36,10
Nueces,41,"Chief Justice, 13th Court of Appeals District",,DEM,Gina Benavides,91,6,69,16
Nueces,41,"Chief Justice, 13th Court of Appeals District",,,Under Votes,10,1,4,5
Nueces,41,"Chief Justice, 13th Court of Appeals District",,,Over Votes,0,0,0,0
Nueces,41,"Justice, 13th Court of Appeals District, Place 2",2,REP,Jenny Cron,38,0,32,6
Nueces,41,"Justice, 13th Court of Appeals District, Place 2",2,DEM,Nora Longoria,98,7,71,20
Nueces,41,"Justice, 13th Court of Appeals District, Place 2",2,,Under Votes,11,0,6,5
Nueces,41,"Justice, 13th Court of Appeals District, Place 2",2,,Over Votes,0,0,0,0
Nueces,41,"Justice, 13th Court of Appeals District, Place 4",4,REP,Ysmael D. Fonseca,43,0,34,9
Nueces,41,"Justice, 13th Court of Appeals District, Place 4",4,DEM,Joe Martinez,91,6,67,18
Nueces,41,"Justice, 13th Court of Appeals District, Place 4",4,,Under Votes,13,1,8,4
Nueces,41,"Justice, 13th Court of Appeals District, Place 4",4,,Over Votes,0,0,0,0
Nueces,41,"Justice, 13th Court of Appeals District, Place 5",5,REP,Jon West,42,0,35,7
Nueces,41,"Justice, 13th Court of Appeals District, Place 5",5,DEM,Regi Compian Richardson,90,6,66,18
Nueces,41,"Justice, 13th Court of Appeals District, Place 5",5,,Under Votes,15,1,8,6
Nueces,41,"Justice, 13th Court of Appeals District, Place 5",5,,Over Votes,0,0,0,0
Nueces,41,"District Judge, 28th Judicial District",28,REP,Michael McCauley,45,2,32,11
Nueces,41,"District Judge, 28th Judicial District",28,DEM,Carlos Valdez,90,4,71,15
Nueces,41,"District Judge, 28th Judicial District",28,,Under Votes,12,1,6,5
Nueces,41,"District Judge, 28th Judicial District",28,,Over Votes,0,0,0,0
Nueces,41,"District Judge, 214th Judicial District",214,REP,Inna Klein,45,1,37,7
Nueces,41,"District Judge, 214th Judicial District",214,DEM,Rene C Flores,90,5,66,19
Nueces,41,"District Judge, 214th Judicial District",214,,Under Votes,12,1,6,5
Nueces,41,"District Judge, 214th Judicial District",214,,Over Votes,0,0,0,0
Nueces,41,"District Judge, 347th Judicial District",347,REP,Missy Medary,80,3,62,15
Nueces,41,"District Judge, 347th Judicial District",347,,Under Votes,67,4,47,16
Nueces,41,"District Judge, 347th Judicial District",347,,Over Votes,0,0,0,0
Nueces,41,"District Attorney, 105th Judicial District",105,REP,Jimmy Granberry,42,1,33,8
Nueces,41,"District Attorney, 105th Judicial District",105,DEM,Terry Shamsie,90,5,69,16
Nueces,41,"District Attorney, 105th Judicial District",105,,Under Votes,15,1,7,7
Nueces,41,"District Attorney, 105th Judicial District",105,,Over Votes,0,0,0,0
Nueces,41,County Attorney,,REP,Jenny P. Dorsey,77,3,58,16
Nueces,41,County Attorney,,,Under Votes,70,4,51,15
Nueces,41,County Attorney,,,Over Votes,0,0,0,0
Nueces,41,Sheriff,,REP,J C Hooper,78,3,61,14
Nueces,41,Sheriff,,,Under Votes,69,4,48,17
Nueces,41,Sheriff,,,Over Votes,0,0,0,0
Nueces,41,County Tax Assessor-Collector,,REP,Kevin Kieschnick,76,4,58,14
Nueces,41,County Tax Assessor-Collector,,,Under Votes,71,3,51,17
Nueces,41,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Nueces,41,County Commissioner Precinct 1,,REP,Mike Pusley,45,1,37,7
Nueces,41,County Commissioner Precinct 1,,DEM,Robert Hernandez,87,6,63,18
Nueces,41,County Commissioner Precinct 1,,,Under Votes,15,0,9,6
Nueces,41,County Commissioner Precinct 1,,,Over Votes,0,0,0,0
Nueces,41,"Justice of the Peace Precinct 1, Place 1",1,REP,Manuel Manny Rangel,42,0,33,9
Nueces,41,"Justice of the Peace Precinct 1, Place 1",1,DEM,Joe Benavides,95,7,70,18
Nueces,41,"Justice of the Peace Precinct 1, Place 1",1,,Under Votes,10,0,6,4
Nueces,41,"Justice of the Peace Precinct 1, Place 1",1,,Over Votes,0,0,0,0
Nueces,41,County Constable Precinct 1,,REP,Chris Dorr,44,1,36,7
Nueces,41,County Constable Precinct 1,,DEM,Frank Yzaguirre,89,5,66,18
Nueces,41,County Constable Precinct 1,,,Under Votes,14,1,7,6
Nueces,41,County Constable Precinct 1,,,Over Votes,0,0,0,0
Nueces,41,County Constable Precinct 1,,,Under Votes,21,1,10,10
Nueces,41,County Constable Precinct 1,,,Over Votes,0,0,0,0
Nueces,41,County Constable Precinct 1,,,Under Votes,220,8,146,66
Nueces,41,County Constable Precinct 1,,,Over Votes,0,0,0,0
Nueces,41,County Constable Precinct 1,,,Under Votes,48,2,29,17
Nueces,41,County Constable Precinct 1,,,Over Votes,0,0,0,0
Nueces,41,Proposition A (Streets) - Vote For or Against,,,Under Votes,24,1,14,9
Nueces,41,Proposition A (Streets) - Vote For or Against,,,Over Votes,0,0,0,0
Nueces,41,Proposition B (Parks and Recreation) - Vote For or Against,,,Under Votes,25,0,15,10
Nueces,41,Proposition B (Parks and Recreation) - Vote For or Against,,,Over Votes,0,0,0,0
Nueces,41,Proposition C (Public Safety) - Vote For or Against,,,Under Votes,23,0,13,10
Nueces,41,Proposition C (Public Safety) - Vote For or Against,,,Over Votes,0,0,0,0
Nueces,41,Proposition D (Cultural Facilities) - Vote For or Against,,,Under Votes,25,1,14,10
Nueces,41,Proposition D (Cultural Facilities) - Vote For or Against,,,Over Votes,0,0,0,0
Nueces,41,Proposition E (Streets - Arterial and Collector; and Recreational and Community Facilities) - Vote For or Against,,,Under Votes,26,0,16,10
Nueces,41,Proposition E (Streets - Arterial and Collector; and Recreational and Community Facilities) - Vote For or Against,,,Over Votes,0,0,0,0
Nueces,41,"Proposition F (City-Wide Flood Control, Drainage and Coastal Resiliency) - Vote For or Against",,,Under Votes,25,1,14,10
Nueces,41,"Proposition F (City-Wide Flood Control, Drainage and Coastal Resiliency) - Vote For or Against",,,Over Votes,0,0,0,0
Nueces,41,"Proposition F (City-Wide Flood Control, Drainage and Coastal Resiliency) - Vote For or Against",,,Under Votes,253,5,177,71
Nueces,41,"Proposition F (City-Wide Flood Control, Drainage and Coastal Resiliency) - Vote For or Against",,,Over Votes,0,0,0,0
Nueces,41,Proposition A - Vote For or Against,,,Under Votes,25,2,13,10
Nueces,41,Proposition A - Vote For or Against,,,Over Votes,0,0,0,0
Nueces,42,Registered Voters,,,,334,,,
Nueces,42,Ballots Cast,,,,256,,,
Nueces,42,President,,REP,Donald J. Trump,134,9,110,15
Nueces,42,President,,DEM,Kamala D. Harris,117,11,95,11
Nueces,42,President,,LIB,Chase Oliver,3,0,2,1
Nueces,42,President,,GRN,Jill Stein,2,0,1,1
Nueces,42,President,,,Under Votes,0,0,0,0
Nueces,42,President,,,Over Votes,0,0,0,0
Nueces,42,U.S. Senate,,REP,Ted Cruz,132,9,112,11
