county,precinct,office,district,party,candidate,votes,absentee,early_voting,election_day
Hamilton,Precinct 14,County Attorney,,,Under Votes,15,0,7,8
Hamilton,Precinct 14,County Clerk - Unexpired Term,,REP,Rachel Lamb Geeslin,133,5,96,32
Hamilton,Precinct 14,County Clerk - Unexpired Term,,,Over Votes,0,0,0,0
Hamilton,Precinct 14,County Clerk - Unexpired Term,,,Under Votes,18,0,7,11
Hamilton,Precinct 14,Sheriff,,REP,"Jason ""Brad"" Boulton",136,5,97,34
Hamilton,Precinct 14,Sheriff,,,Over Votes,0,0,0,0
Hamilton,Precinct 14,Sheriff,,,Under Votes,15,0,6,9
Hamilton,Precinct 14,County Tax Assessor-Collector,,REP,Terry Payne Short,141,5,99,37
Hamilton,Precinct 14,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Hamilton,Precinct 14,County Tax Assessor-Collector,,,Under Votes,10,0,4,6
Hamilton,Precinct 14,County Commissioner Pct 1,1,REP,Johnny Wagner,136,5,95,36
Hamilton,Precinct 14,County Commissioner Pct 1,1,,Over Votes,0,0,0,0
Hamilton,Precinct 14,County Commissioner Pct 1,1,,Under Votes,15,0,8,7
Hamilton,Precinct 15,Registered Voters,,,,240,,,
Hamilton,Precinct 15,Ballots Cast,,,,167,2,103,62
Hamilton,Precinct 15,Ballots Cast - Blank,,,,0,0,0,0
Hamilton,Precinct 15,President,,REP,Donald J. Trump/JD Vance,149,1,97,51
Hamilton,Precinct 15,President,,DEM,Kamala D. Harris/Tim Walz,15,1,6,8
Hamilton,Precinct 15,President,,LIB,Chase Oliver/Mike ter Maat,2,0,0,2
Hamilton,Precinct 15,President,,GRN,Jill Stein/Rudolph Ware,0,0,0,0
Hamilton,Precinct 15,President,,,Over Votes,0,0,0,0
Hamilton,Precinct 15,President,,,Under Votes,1,0,0,1
Hamilton,Precinct 15,U.S. Senate,,REP,Ted Cruz,145,1,94,50
Hamilton,Precinct 15,U.S. Senate,,DEM,Colin Allred,13,1,7,5
Hamilton,Precinct 15,U.S. Senate,,LIB,Ted Brown,7,0,2,5
Hamilton,Precinct 15,U.S. Senate,,,Over Votes,0,0,0,0
Hamilton,Precinct 15,U.S. Senate,,,Under Votes,2,0,0,2
Hamilton,Precinct 15,U.S. House,31,REP,John Carter,149,1,94,54
Hamilton,Precinct 15,U.S. House,31,DEM,Stuart Whitlow,14,1,6,7
Hamilton,Precinct 15,U.S. House,31,,Over Votes,0,0,0,0
Hamilton,Precinct 15,U.S. House,31,,Under Votes,4,0,3,1
Hamilton,Precinct 15,Railroad Commissioner,,REP,Christi Craddick,145,1,93,51
Hamilton,Precinct 15,Railroad Commissioner,,DEM,Katherine Culbert,13,1,5,7
Hamilton,Precinct 15,Railroad Commissioner,,LIB,Hawk Dunlap,3,0,2,1
Hamilton,Precinct 15,Railroad Commissioner,,GRN,Eddie Espinoza,2,0,1,1
Hamilton,Precinct 15,Railroad Commissioner,,,Over Votes,0,0,0,0
Hamilton,Precinct 15,Railroad Commissioner,,,Under Votes,3,0,2,1
Hamilton,Precinct 15,"Justice, Supreme Court, Pl 2",2,REP,Jimmy Blacklock,147,1,95,51
Hamilton,Precinct 15,"Justice, Supreme Court, Pl 2",2,DEM,DaSean Jones,12,1,6,5
Hamilton,Precinct 15,"Justice, Supreme Court, Pl 2",2,,Over Votes,0,0,0,0
Hamilton,Precinct 15,"Justice, Supreme Court, Pl 2",2,,Under Votes,8,0,2,6
Hamilton,Precinct 15,"Justice, Supreme Court, Pl 4",4,REP,John Devine,145,1,94,50
Hamilton,Precinct 15,"Justice, Supreme Court, Pl 4",4,DEM,Christine Vinh Weems,14,1,7,6
Hamilton,Precinct 15,"Justice, Supreme Court, Pl 4",4,,Over Votes,0,0,0,0
Hamilton,Precinct 15,"Justice, Supreme Court, Pl 4",4,,Under Votes,8,0,2,6
Hamilton,Precinct 15,"Justice, Supreme Court, Pl 6",6,REP,Jane Bland,146,1,96,49
Hamilton,Precinct 15,"Justice, Supreme Court, Pl 6",6,DEM,Bonnie Lee Goldstein,10,1,4,5
Hamilton,Precinct 15,"Justice, Supreme Court, Pl 6",6,LIB,J. David Roberson,5,0,1,4
Hamilton,Precinct 15,"Justice, Supreme Court, Pl 6",6,,Over Votes,0,0,0,0
Hamilton,Precinct 15,"Justice, Supreme Court, Pl 6",6,,Under Votes,6,0,2,4
Hamilton,Precinct 15,"Presiding Judge, Ct of Crim App",,REP,David J. Schenck,145,1,94,50
Hamilton,Precinct 15,"Presiding Judge, Ct of Crim App",,DEM,Holly Taylor,16,1,7,8
Hamilton,Precinct 15,"Presiding Judge, Ct of Crim App",,,Over Votes,0,0,0,0
Hamilton,Precinct 15,"Presiding Judge, Ct of Crim App",,,Under Votes,6,0,2,4
Hamilton,Precinct 15,"Judge, Ct of Crim App, Pl 7",7,REP,Gina Parker,145,1,95,49
Hamilton,Precinct 15,"Judge, Ct of Crim App, Pl 7",7,DEM,Nancy Mulder,13,1,6,6
Hamilton,Precinct 15,"Judge, Ct of Crim App, Pl 7",7,,Over Votes,0,0,0,0
Hamilton,Precinct 15,"Judge, Ct of Crim App, Pl 7",7,,Under Votes,9,0,2,7
Hamilton,Precinct 15,"Judge, Ct of Crim App, Pl 8",8,REP,Lee Finley,149,1,97,51
Hamilton,Precinct 15,"Judge, Ct of Crim App, Pl 8",8,DEM,Chika Anyiam,11,1,4,6
Hamilton,Precinct 15,"Judge, Ct of Crim App, Pl 8",8,,Over Votes,0,0,0,0
Hamilton,Precinct 15,"Judge, Ct of Crim App, Pl 8",8,,Under Votes,7,0,2,5
Hamilton,Precinct 15,State Representative,59,REP,Shelby Slawson,145,1,94,50
Hamilton,Precinct 15,State Representative,59,DEM,Hannah Bohm,14,1,7,6
Hamilton,Precinct 15,State Representative,59,,Over Votes,0,0,0,0
Hamilton,Precinct 15,State Representative,59,,Under Votes,8,0,2,6
Hamilton,Precinct 15,"Chief Justice, 10th Ct of App Dist",,REP,Matt Johnson,147,1,95,51
Hamilton,Precinct 15,"Chief Justice, 10th Ct of App Dist",,,Over Votes,0,0,0,0
Hamilton,Precinct 15,"Chief Justice, 10th Ct of App Dist",,,Under Votes,20,1,8,11
Hamilton,Precinct 15,District Attorney,,REP,Adam Sibley,144,1,94,49
Hamilton,Precinct 15,District Attorney,,,Over Votes,0,0,0,0
Hamilton,Precinct 15,District Attorney,,,Under Votes,23,1,9,13
Hamilton,Precinct 15,County Attorney,,REP,Mark C. Henkes,147,1,95,51
Hamilton,Precinct 15,County Attorney,,,Over Votes,0,0,0,0
Hamilton,Precinct 15,County Attorney,,,Under Votes,20,1,8,11
Hamilton,Precinct 15,County Clerk - Unexpired Term,,REP,Rachel Lamb Geeslin,146,1,95,50
Hamilton,Precinct 15,County Clerk - Unexpired Term,,,Over Votes,0,0,0,0
Hamilton,Precinct 15,County Clerk - Unexpired Term,,,Under Votes,21,1,8,12
Hamilton,Precinct 15,Sheriff,,REP,"Jason ""Brad"" Boulton",146,1,91,54
Hamilton,Precinct 15,Sheriff,,,Over Votes,0,0,0,0
Hamilton,Precinct 15,Sheriff,,,Under Votes,21,1,12,8
Hamilton,Precinct 15,County Tax Assessor-Collector,,REP,Terry Payne Short,148,1,97,50
Hamilton,Precinct 15,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Hamilton,Precinct 15,County Tax Assessor-Collector,,,Under Votes,19,1,6,12
Hamilton,Precinct 15,County Commissioner Pct 1,1,REP,Johnny Wagner,144,1,93,50
Hamilton,Precinct 15,County Commissioner Pct 1,1,,Over Votes,0,0,0,0
Hamilton,Precinct 15,County Commissioner Pct 1,1,,Under Votes,23,1,10,12
Hamilton,Precinct 17,Registered Voters,,,,186,,,
Hamilton,Precinct 17,Ballots Cast,,,,149,5,96,48
Hamilton,Precinct 17,Ballots Cast - Blank,,,,0,0,0,0
Hamilton,Precinct 17,President,,REP,Donald J. Trump/JD Vance,129,2,85,42
Hamilton,Precinct 17,President,,DEM,Kamala D. Harris/Tim Walz,19,3,10,6
Hamilton,Precinct 17,President,,LIB,Chase Oliver/Mike ter Maat,0,0,0,0
Hamilton,Precinct 17,President,,GRN,Jill Stein/Rudolph Ware,0,0,0,0
Hamilton,Precinct 17,President,,,Over Votes,0,0,0,0
Hamilton,Precinct 17,President,,,Under Votes,1,0,1,0
Hamilton,Precinct 17,U.S. Senate,,REP,Ted Cruz,127,2,83,42
Hamilton,Precinct 17,U.S. Senate,,DEM,Colin Allred,20,3,11,6
Hamilton,Precinct 17,U.S. Senate,,LIB,Ted Brown,1,0,1,0
Hamilton,Precinct 17,U.S. Senate,,,Over Votes,0,0,0,0
Hamilton,Precinct 17,U.S. Senate,,,Under Votes,1,0,1,0
Hamilton,Precinct 17,U.S. House,31,REP,John Carter,132,2,87,43
Hamilton,Precinct 17,U.S. House,31,DEM,Stuart Whitlow,16,2,9,5
Hamilton,Precinct 17,U.S. House,31,,Over Votes,0,0,0,0
Hamilton,Precinct 17,U.S. House,31,,Under Votes,1,1,0,0
Hamilton,Precinct 17,Railroad Commissioner,,REP,Christi Craddick,124,2,81,41
Hamilton,Precinct 17,Railroad Commissioner,,DEM,Katherine Culbert,15,2,8,5
Hamilton,Precinct 17,Railroad Commissioner,,LIB,Hawk Dunlap,5,0,4,1
Hamilton,Precinct 17,Railroad Commissioner,,GRN,Eddie Espinoza,1,0,1,0
Hamilton,Precinct 17,Railroad Commissioner,,,Over Votes,0,0,0,0
Hamilton,Precinct 17,Railroad Commissioner,,,Under Votes,4,1,2,1
Hamilton,Precinct 17,"Justice, Supreme Court, Pl 2",2,REP,Jimmy Blacklock,130,2,85,43
Hamilton,Precinct 17,"Justice, Supreme Court, Pl 2",2,DEM,DaSean Jones,17,2,10,5
Hamilton,Precinct 17,"Justice, Supreme Court, Pl 2",2,,Over Votes,0,0,0,0
Hamilton,Precinct 17,"Justice, Supreme Court, Pl 2",2,,Under Votes,2,1,1,0
Hamilton,Precinct 17,"Justice, Supreme Court, Pl 4",4,REP,John Devine,130,2,85,43
Hamilton,Precinct 17,"Justice, Supreme Court, Pl 4",4,DEM,Christine Vinh Weems,17,2,10,5
Hamilton,Precinct 17,"Justice, Supreme Court, Pl 4",4,,Over Votes,0,0,0,0
Hamilton,Precinct 17,"Justice, Supreme Court, Pl 4",4,,Under Votes,2,1,1,0
Hamilton,Precinct 17,"Justice, Supreme Court, Pl 6",6,REP,Jane Bland,125,2,83,40
Hamilton,Precinct 17,"Justice, Supreme Court, Pl 6",6,DEM,Bonnie Lee Goldstein,16,2,9,5
Hamilton,Precinct 17,"Justice, Supreme Court, Pl 6",6,LIB,J. David Roberson,7,0,4,3
Hamilton,Precinct 17,"Justice, Supreme Court, Pl 6",6,,Over Votes,0,0,0,0
Hamilton,Precinct 17,"Justice, Supreme Court, Pl 6",6,,Under Votes,1,1,0,0
Hamilton,Precinct 17,"Presiding Judge, Ct of Crim App",,REP,David J. Schenck,130,2,85,43
Hamilton,Precinct 17,"Presiding Judge, Ct of Crim App",,DEM,Holly Taylor,17,2,10,5
Hamilton,Precinct 17,"Presiding Judge, Ct of Crim App",,,Over Votes,0,0,0,0
Hamilton,Precinct 17,"Presiding Judge, Ct of Crim App",,,Under Votes,2,1,1,0
Hamilton,Precinct 17,"Judge, Ct of Crim App, Pl 7",7,REP,Gina Parker,129,2,84,43
Hamilton,Precinct 17,"Judge, Ct of Crim App, Pl 7",7,DEM,Nancy Mulder,16,2,9,5
Hamilton,Precinct 17,"Judge, Ct of Crim App, Pl 7",7,,Over Votes,0,0,0,0
Hamilton,Precinct 17,"Judge, Ct of Crim App, Pl 7",7,,Under Votes,4,1,3,0
Hamilton,Precinct 17,"Judge, Ct of Crim App, Pl 8",8,REP,Lee Finley,130,2,85,43
Hamilton,Precinct 17,"Judge, Ct of Crim App, Pl 8",8,DEM,Chika Anyiam,16,2,9,5
Hamilton,Precinct 17,"Judge, Ct of Crim App, Pl 8",8,,Over Votes,0,0,0,0
Hamilton,Precinct 17,"Judge, Ct of Crim App, Pl 8",8,,Under Votes,3,1,2,0
Hamilton,Precinct 17,State Representative,59,REP,Shelby Slawson,130,2,85,43
Hamilton,Precinct 17,State Representative,59,DEM,Hannah Bohm,17,2,10,5
Hamilton,Precinct 17,State Representative,59,,Over Votes,0,0,0,0
Hamilton,Precinct 17,State Representative,59,,Under Votes,2,1,1,0
Hamilton,Precinct 17,"Chief Justice, 10th Ct of App Dist",,REP,Matt Johnson,130,2,83,45
Hamilton,Precinct 17,"Chief Justice, 10th Ct of App Dist",,,Over Votes,0,0,0,0
Hamilton,Precinct 17,"Chief Justice, 10th Ct of App Dist",,,Under Votes,19,3,13,3
Hamilton,Precinct 17,District Attorney,,REP,Adam Sibley,126,2,81,43
Hamilton,Precinct 17,District Attorney,,,Over Votes,0,0,0,0
Hamilton,Precinct 17,District Attorney,,,Under Votes,23,3,15,5
Hamilton,Precinct 17,County Attorney,,REP,Mark C. Henkes,129,2,83,44
Hamilton,Precinct 17,County Attorney,,,Over Votes,0,0,0,0
Hamilton,Precinct 17,County Attorney,,,Under Votes,20,3,13,4
Hamilton,Precinct 17,County Clerk - Unexpired Term,,REP,Rachel Lamb Geeslin,128,2,83,43
Hamilton,Precinct 17,County Clerk - Unexpired Term,,,Over Votes,0,0,0,0
Hamilton,Precinct 17,County Clerk - Unexpired Term,,,Under Votes,21,3,13,5
Hamilton,Precinct 17,Sheriff,,REP,"Jason ""Brad"" Boulton",124,2,80,42
Hamilton,Precinct 17,Sheriff,,,Over Votes,0,0,0,0
Hamilton,Precinct 17,Sheriff,,,Under Votes,25,3,16,6
Hamilton,Precinct 17,County Tax Assessor-Collector,,REP,Terry Payne Short,127,2,83,42
Hamilton,Precinct 17,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Hamilton,Precinct 17,County Tax Assessor-Collector,,,Under Votes,22,3,13,6
